symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000SHIB,long,2021-05-11 14:05:00+00:00,2021-05-11 14:10:00+00:00,2021-05-11 14:25:00+00:00,138,139,142,0.035992,0.034587371072219195,0.034587371072219195,0.03882225785556162,stop,-3.9026142692287435,-3.9826142692287436,4
1000SHIB,short,2021-05-13 14:30:00+00:00,2021-05-13 14:35:00+00:00,2021-05-13 18:40:00+00:00,719,720,769,0.019006,0.016226471764348264,0.02039426411782587,0.016226471764348264,take_profit,17.129590930289183,17.049590930289185,50
1000SHIB,long,2021-05-14 14:45:00+00:00,2021-05-14 14:50:00+00:00,2021-05-14 22:20:00+00:00,1010,1011,1101,0.020442,0.019813435116965688,0.019813435116965688,0.021696129766068627,stop,-3.0748697927517443,-3.1548697927517444,91
1000SHIB,short,2021-05-15 19:25:00+00:00,2021-05-15 19:30:00+00:00,2021-05-15 20:15:00+00:00,1354,1355,1364,0.017272,0.01761731402529835,0.01761731402529835,0.016596371949403305,stop,-1.9600832726400896,-2.0400832726400897,10
1000SHIB,short,2021-05-16 14:10:00+00:00,2021-05-16 14:15:00+00:00,2021-05-17 00:55:00+00:00,1579,1580,1708,0.016184,0.015254355578715545,0.01665482221064223,0.015254355578715545,take_profit,6.094288391845226,6.014288391845226,129
1000SHIB,short,2021-05-17 14:25:00+00:00,2021-05-17 14:30:00+00:00,2021-05-17 14:55:00+00:00,1870,1871,1876,0.015005,0.015614320863713196,0.015614320863713196,0.013771358272573607,stop,-3.9023206262478127,-3.982320626247813,6
1000SHIB,long,2021-05-17 15:15:00+00:00,2021-05-17 15:20:00+00:00,2021-05-18 00:45:00+00:00,1880,1881,1994,0.015987,0.01540883309437735,0.01540883309437735,0.017143333811245304,stop,-3.6164815514020843,-3.6964815514020843,114
1000SHIB,long,2021-05-18 14:10:00+00:00,2021-05-18 14:15:00+00:00,2021-05-18 21:25:00+00:00,2155,2156,2242,0.01715,0.016699765429639437,0.016699765429639437,0.018044469140721126,stop,-2.6252744627437985,-2.7052744627437986,87
1000SHIB,short,2021-05-21 15:05:00+00:00,2021-05-21 15:10:00+00:00,2021-05-21 16:35:00+00:00,3030,3031,3048,0.009522,0.0090933305752726,0.009736334712363699,0.0090933305752726,take_profit,4.714108006730511,4.634108006730511,18
1000SHIB,short,2021-05-22 14:15:00+00:00,2021-05-22 14:20:00+00:00,2021-05-22 17:00:00+00:00,3308,3309,3341,0.006837,0.007128259501186028,0.007128259501186028,0.006260480997627943,stop,-4.085983417657102,-4.1659834176571024,33
1000SHIB,short,2021-05-23 16:15:00+00:00,2021-05-23 16:20:00+00:00,2021-05-23 17:10:00+00:00,3620,3621,3631,0.008366,0.007589167821518146,0.008757416089240928,0.007589167821518146,take_profit,10.23606535988364,10.15606535988364,11
1000SHIB,long,2021-05-24 15:35:00+00:00,2021-05-24 15:40:00+00:00,2021-05-24 16:35:00+00:00,3900,3901,3912,0.00798,0.008343797880486406,0.007796601059756797,0.008343797880486406,take_profit,4.558870682787042,4.478870682787042,12
1000SHIB,short,2021-05-25 17:50:00+00:00,2021-05-25 17:55:00+00:00,2021-05-25 18:50:00+00:00,4215,4216,4227,0.009693,0.009270452587569802,0.009901273706215099,0.009270452587569802,take_profit,4.558001979285953,4.478001979285953,12
1000SHIB,long,2021-05-26 14:10:00+00:00,2021-05-26 14:15:00+00:00,2021-05-26 14:40:00+00:00,4459,4460,4465,0.009749,0.010021975023062995,0.009612512488468504,0.010021975023062995,take_profit,2.8000310089546954,2.7200310089546953,6
1000SHIB,long,2021-05-26 19:15:00+00:00,2021-05-26 19:20:00+00:00,2021-05-26 19:25:00+00:00,4520,4521,4522,0.009835,0.009612575740409001,0.009612575740409001,0.010267848519181996,stop,-2.261558307991851,-2.341558307991851,2
1000SHIB,short,2021-05-26 19:30:00+00:00,2021-05-26 19:35:00+00:00,2021-05-26 20:30:00+00:00,4523,4524,4535,0.009584,0.009826806522711888,0.009826806522711888,0.009074386954576222,stop,-2.4708588914487017,-2.550858891448702,12
1000SHIB,short,2021-05-28 14:40:00+00:00,2021-05-28 14:45:00+00:00,2021-05-30 00:25:00+00:00,5041,5042,5446,0.008205,0.007357832916986889,0.008636083541506556,0.007357832916986889,take_profit,11.513812457704397,11.433812457704398,405
1000SHIB,long,2021-05-30 15:50:00+00:00,2021-05-30 15:55:00+00:00,2021-05-30 16:10:00+00:00,5631,5632,5635,0.007902,0.007822932303787757,0.007822932303787757,0.008057135392424487,stop,-1.000603596712768,-1.080603596712768,4
1000SHIB,long,2021-05-30 16:40:00+00:00,2021-05-30 16:45:00+00:00,2021-05-30 17:15:00+00:00,5641,5642,5648,0.007892,0.00780055679338295,0.00780055679338295,0.008071886413234102,stop,-1.1586822936777708,-1.2386822936777708,7
1000SHIB,long,2021-06-01 14:25:00+00:00,2021-06-01 14:30:00+00:00,2021-06-01 15:00:00+00:00,6190,6191,6197,0.00938,0.009223914661028104,0.009223914661028104,0.009698170677943792,stop,-1.6640228035383342,-1.744022803538334,7
1000SHIB,long,2021-06-02 16:45:00+00:00,2021-06-02 16:50:00+00:00,2021-06-02 20:05:00+00:00,6506,6507,6546,0.008966,0.009383626150020162,0.008758686924989918,0.009383626150020162,take_profit,4.6578870178469955,4.5778870178469955,40
1000SHIB,long,2021-06-03 14:05:00+00:00,2021-06-03 14:10:00+00:00,2021-06-03 14:20:00+00:00,6762,6763,6765,0.01006,0.009876986194746216,0.009876986194746216,0.010420027610507565,stop,-1.8192227162403873,-1.8992227162403872,3
1000SHIB,long,2021-06-03 18:50:00+00:00,2021-06-03 18:55:00+00:00,2021-06-03 20:00:00+00:00,6819,6820,6833,0.01011,0.009952645475994044,0.009952645475994044,0.01041570904801191,stop,-1.5564245697918366,-1.6364245697918365,14
1000SHIB,short,2021-06-04 14:05:00+00:00,2021-06-04 14:10:00+00:00,2021-06-04 16:15:00+00:00,7050,7051,7076,0.008876,0.00835569905761686,0.00913315047119157,0.00835569905761686,take_profit,6.226899015814191,6.146899015814191,26
1000SHIB,long,2021-06-05 15:05:00+00:00,2021-06-05 15:10:00+00:00,2021-06-05 16:20:00+00:00,7350,7351,7365,0.008965,0.009089675060162315,0.008902662469918844,0.009089675060162315,take_profit,1.3906866721953515,1.3106866721953514,15
1000SHIB,long,2021-06-05 17:05:00+00:00,2021-06-05 17:10:00+00:00,2021-06-05 18:30:00+00:00,7374,7375,7391,0.008958,0.008901927073051331,0.008901927073051331,0.009073145853897338,stop,-0.6259536386321707,-0.7059536386321708,17
1000SHIB,short,2021-06-05 18:50:00+00:00,2021-06-05 18:55:00+00:00,2021-06-08 05:50:00+00:00,7395,7396,8103,0.008575,0.007936007762034687,0.008895996118982657,0.007936007762034687,take_profit,8.051809639378217,7.9718096393782165,708
1000SHIB,short,2021-06-08 14:20:00+00:00,2021-06-08 14:25:00+00:00,2021-06-08 16:05:00+00:00,8205,8206,8226,0.007272,0.007054725653843089,0.007382137173078456,0.007054725653843089,take_profit,3.0798411847319684,2.9998411847319684,21
1000SHIB,long,2021-06-09 14:05:00+00:00,2021-06-09 14:10:00+00:00,2021-06-09 15:45:00+00:00,8490,8491,8510,0.007129,0.007325036330295166,0.007030981834852417,0.007325036330295166,take_profit,2.749843320173473,2.669843320173473,20
1000SHIB,long,2021-06-09 17:05:00+00:00,2021-06-09 17:10:00+00:00,2021-06-09 21:00:00+00:00,8526,8527,8573,0.007124,0.007323658786278375,0.007022670606860812,0.007323658786278375,take_profit,2.802621929791904,2.722621929791904,47
1000SHIB,short,2021-06-10 14:20:00+00:00,2021-06-10 14:25:00+00:00,2021-06-10 17:45:00+00:00,8781,8782,8822,0.00713,0.00697924747884291,0.0072098762605785445,0.00697924747884291,take_profit,2.1600111131477417,2.0800111131477417,41
1000SHIB,short,2021-06-10 19:30:00+00:00,2021-06-10 19:35:00+00:00,2021-06-10 21:25:00+00:00,8843,8844,8866,0.007139,0.007007227935811196,0.007206386032094401,0.007007227935811196,take_profit,1.8805163096717425,1.8005163096717427,23
1000SHIB,short,2021-06-11 14:30:00+00:00,2021-06-11 14:35:00+00:00,2021-06-11 18:40:00+00:00,9071,9072,9121,0.006771,0.006853723954670929,0.006853723954670929,0.006605552090658142,stop,-1.206992800090101,-1.286992800090101,50
1000SHIB,short,2021-06-11 18:55:00+00:00,2021-06-11 19:00:00+00:00,2021-06-11 19:05:00+00:00,9124,9125,9126,0.006784,0.006829148845889899,0.006829148845889899,0.006693702308220202,stop,-0.661119663793408,-0.7411196637934081,2
1000SHIB,long,2021-06-11 19:40:00+00:00,2021-06-11 19:45:00+00:00,2021-06-11 19:50:00+00:00,9133,9134,9135,0.006857,0.006793705930577883,0.006793705930577883,0.006992588138844234,stop,-0.9230577427755238,-1.0030577427755238,2
1000SHIB,short,2021-06-13 15:00:00+00:00,2021-06-13 15:05:00+00:00,2021-06-13 15:30:00+00:00,9653,9654,9659,0.006083,0.006167725137364716,0.006167725137364716,0.005913549725270568,stop,-1.3736853617461353,-1.4536853617461354,6
1000SHIB,short,2021-06-13 17:15:00+00:00,2021-06-13 17:20:00+00:00,2021-06-13 17:30:00+00:00,9680,9681,9683,0.006115,0.0061605000562488296,0.0061605000562488296,0.006026999887502341,stop,-0.7385773205647039,-0.818577320564704,3
1000SHIB,long,2021-06-13 19:15:00+00:00,2021-06-13 19:20:00+00:00,2021-06-13 22:00:00+00:00,9704,9705,9737,0.006232,0.006181197392299185,0.006181197392299185,0.006330605215401632,stop,-0.815189468883426,-0.8951894688834261,33
1000SHIB,long,2021-06-14 14:20:00+00:00,2021-06-14 14:25:00+00:00,2021-06-14 15:30:00+00:00,9933,9934,9947,0.006902,0.006813656924687951,0.006813656924687951,0.007078686150624099,stop,-1.2799634209221922,-1.3599634209221922,14
1000SHIB,long,2021-06-14 16:40:00+00:00,2021-06-14 16:45:00+00:00,2021-06-14 17:00:00+00:00,9961,9962,9965,0.006916,0.006836685675874585,0.006836685675874585,0.0070716286482508306,stop,-1.146823657105489,-1.2268236571054891,4
1000SHIB,long,2021-06-15 15:20:00+00:00,2021-06-15 15:25:00+00:00,2021-06-15 15:30:00+00:00,10233,10234,10235,0.007159,0.007109744929502018,0.007109744929502018,0.007248510140995964,stop,-0.6880160706520755,-0.7680160706520756,2
1000SHIB,long,2021-06-15 17:15:00+00:00,2021-06-15 17:20:00+00:00,2021-06-15 17:40:00+00:00,10256,10257,10261,0.007174,0.0070977593354873796,0.0070977593354873796,0.007329481329025241,stop,-1.0627357751968214,-1.1427357751968215,5
1000SHIB,short,2021-06-17 14:05:00+00:00,2021-06-17 14:10:00+00:00,2021-06-17 14:50:00+00:00,10794,10795,10803,0.008305,0.008170843683049864,0.008367578158475069,0.008170843683049864,take_profit,1.6418906315444293,1.5618906315444292,9
1000SHIB,short,2021-06-18 14:50:00+00:00,2021-06-18 14:55:00+00:00,2021-06-18 17:25:00+00:00,11091,11092,11122,0.007591,0.00764901657878259,0.00764901657878259,0.0074749668424348185,stop,-0.758484155251038,-0.838484155251038,31
1000SHIB,short,2021-06-18 18:00:00+00:00,2021-06-18 18:05:00+00:00,2021-06-18 19:10:00+00:00,11129,11130,11143,0.007589,0.007455019584649453,0.007657490207675274,0.007455019584649453,take_profit,1.7971839487373575,1.7171839487373577,14
1000SHIB,long,2021-06-19 14:20:00+00:00,2021-06-19 14:25:00+00:00,2021-06-19 20:30:00+00:00,11373,11374,11447,0.007496,0.007714297677412805,0.0073853511612935975,0.007714297677412805,take_profit,2.9121888662327233,2.8321888662327233,74
1000SHIB,short,2021-06-20 14:55:00+00:00,2021-06-20 15:00:00+00:00,2021-06-20 15:30:00+00:00,11668,11669,11675,0.007655,0.007726542281561533,0.007726542281561533,0.0075089154368769345,stop,-0.9259288172441593,-1.0059288172441594,7
1000SHIB,long,2021-06-20 16:50:00+00:00,2021-06-20 16:55:00+00:00,2021-06-20 19:00:00+00:00,11691,11692,11717,0.007865,0.007696535159284927,0.007696535159284927,0.008198929681430144,stop,-2.14195601672057,-2.22195601672057,26
1000SHIB,long,2021-06-21 15:05:00+00:00,2021-06-21 15:10:00+00:00,2021-06-21 15:25:00+00:00,11958,11959,11962,0.007722,0.007577474465978573,0.007577474465978573,0.008011051068042853,stop,-1.871607537185005,-1.9516075371850048,4
1000SHIB,short,2021-06-21 15:40:00+00:00,2021-06-21 15:45:00+00:00,2021-06-21 19:55:00+00:00,11965,11966,12016,0.007295,0.006832908583145523,0.007526045708427239,0.006832908583145523,take_profit,6.762733779203511,6.682733779203512,51
1000SHIB,short,2021-06-22 14:25:00+00:00,2021-06-22 14:30:00+00:00,2021-06-22 17:45:00+00:00,12238,12239,12278,0.006572,0.00622974398503144,0.00674462800748428,0.00622974398503144,take_profit,5.493901768530418,5.413901768530418,40
1000SHIB,long,2021-06-23 14:45:00+00:00,2021-06-23 14:50:00+00:00,2021-06-23 17:35:00+00:00,12530,12531,12564,0.00685,0.006745996615025225,0.006745996615025225,0.007067006769949549,stop,-1.5182975908726304,-1.5982975908726302,34
1000SHIB,long,2021-06-24 14:30:00+00:00,2021-06-24 14:35:00+00:00,2021-06-24 17:35:00+00:00,12815,12816,12852,0.006759,0.006699539444444207,0.006699539444444207,0.0068779211111115865,stop,-0.8797241538066713,-0.9597241538066714,37
1000SHIB,long,2021-06-24 17:45:00+00:00,2021-06-24 17:50:00+00:00,2021-06-24 19:35:00+00:00,12854,12855,12876,0.006771,0.006706499233383571,0.006706499233383571,0.006897001533232859,stop,-0.9526032582547583,-1.0326032582547584,22
1000SHIB,short,2021-06-25 14:05:00+00:00,2021-06-25 14:10:00+00:00,2021-06-25 16:00:00+00:00,13098,13099,13121,0.007171,0.007052856330199402,0.007227071834900299,0.007052856330199402,take_profit,1.6751180552866618,1.595118055286662,23
1000SHIB,long,2021-06-26 15:00:00+00:00,2021-06-26 15:05:00+00:00,2021-06-26 15:45:00+00:00,13397,13398,13406,0.007428,0.00731553724393986,0.00731553724393986,0.007652925512120279,stop,-1.514038180669619,-1.5940381806696189,9
1000SHIB,short,2021-06-26 16:10:00+00:00,2021-06-26 16:15:00+00:00,2021-06-27 04:15:00+00:00,13411,13412,13556,0.007175,0.007310377652547806,0.007310377652547806,0.00689524469490439,stop,-1.851855799824842,-1.9318557998248418,145
1000SHIB,long,2021-06-27 14:20:00+00:00,2021-06-27 14:25:00+00:00,2021-06-27 14:40:00+00:00,13677,13678,13681,0.007408,0.007352746858680911,0.007352746858680911,0.007521506282638177,stop,-0.7458577391885601,-0.8258577391885602,4
1000SHIB,short,2021-06-27 15:25:00+00:00,2021-06-27 15:30:00+00:00,2021-06-27 16:15:00+00:00,13690,13691,13700,0.007313,0.007359633654411868,0.007359633654411868,0.007210732691176262,stop,-0.6336409745601013,-0.7136409745601013,10
1000SHIB,long,2021-06-27 16:40:00+00:00,2021-06-27 16:45:00+00:00,2021-06-27 17:00:00+00:00,13705,13706,13709,0.00741,0.007361696391261325,0.007361696391261325,0.007506607217477351,stop,-0.65187056327497,-0.73187056327497,4
1000SHIB,long,2021-06-28 14:45:00+00:00,2021-06-28 14:50:00+00:00,2021-06-28 14:55:00+00:00,13970,13971,13972,0.007799,0.00790821921246234,0.00774439039376883,0.00790821921246234,take_profit,1.4004258553960813,1.3204258553960813,2
1000SHIB,long,2021-06-28 19:45:00+00:00,2021-06-28 19:50:00+00:00,2021-06-29 00:05:00+00:00,14030,14031,14082,0.007826,0.008038787395713946,0.007718106302143027,0.008038787395713946,take_profit,2.718980267236737,2.638980267236737,52
1000SHIB,long,2021-06-29 15:45:00+00:00,2021-06-29 15:50:00+00:00,2021-06-29 16:00:00+00:00,14270,14271,14273,0.008459,0.008595703646138928,0.008392148176930537,0.008595703646138928,take_profit,1.6160733672884398,1.5360733672884397,3
1000SHIB,short,2021-06-30 18:40:00+00:00,2021-06-30 18:45:00+00:00,2021-06-30 22:00:00+00:00,14593,14594,14633,0.008754,0.008463972831701751,0.008899013584149124,0.008463972831701751,take_profit,3.4266079778984437,3.3466079778984437,40
1000SHIB,long,2021-07-01 15:00:00+00:00,2021-07-01 15:05:00+00:00,2021-07-01 15:25:00+00:00,14837,14838,14842,0.008609,0.008484497718128956,0.008484497718128956,0.008861004563742086,stop,-1.4461874999540547,-1.5261874999540548,5
1000SHIB,short,2021-07-01 15:45:00+00:00,2021-07-01 15:50:00+00:00,2021-07-03 16:25:00+00:00,14846,14847,15430,0.008285,0.008552351968994822,0.008552351968994822,0.007738296062010357,stop,-3.1260636835815703,-3.2060636835815703,584
1000SHIB,long,2021-07-04 14:40:00+00:00,2021-07-04 14:45:00+00:00,2021-07-04 16:45:00+00:00,15697,15698,15722,0.008729,0.008893815129171641,0.008645092435414179,0.008893815129171641,take_profit,1.8881329954363757,1.8081329954363758,25
1000SHIB,short,2021-07-05 14:30:00+00:00,2021-07-05 14:35:00+00:00,2021-07-05 15:15:00+00:00,15983,15984,15992,0.008439,0.008481797040918173,0.008481797040918173,0.008353405918163656,stop,-0.5045751591521208,-0.5845751591521209,9
1000SHIB,long,2021-07-06 16:35:00+00:00,2021-07-06 16:40:00+00:00,2021-07-06 17:55:00+00:00,16296,16297,16312,0.008795,0.009030762445079799,0.0086786187774601,0.009030762445079799,take_profit,2.680641786012483,2.600641786012483,16
1000SHIB,long,2021-07-06 19:10:00+00:00,2021-07-06 19:15:00+00:00,2021-07-07 06:50:00+00:00,16327,16328,16467,0.008774,0.008566989673325679,0.008566989673325679,0.009185020653348641,stop,-2.359360914911346,-2.439360914911346,140
1000SHIB,short,2021-07-08 14:55:00+00:00,2021-07-08 15:00:00+00:00,2021-07-08 15:10:00+00:00,16852,16853,16855,0.008108,0.008237102024166438,0.008237102024166438,0.007846795951667124,stop,-1.5673233594493685,-1.6473233594493684,3
1000SHIB,short,2021-07-08 16:45:00+00:00,2021-07-08 16:50:00+00:00,2021-07-08 17:00:00+00:00,16874,16875,16877,0.0081,0.007944433166934642,0.00817628341653268,0.007944433166934642,take_profit,1.9581866924482272,1.8781866924482273,3
1000SHIB,long,2021-07-09 14:10:00+00:00,2021-07-09 14:15:00+00:00,2021-07-09 14:50:00+00:00,17131,17132,17139,0.008,0.007946510481447122,0.007946510481447122,0.008106979037105756,stop,-0.6686189819109734,-0.7486189819109734,8
1000SHIB,short,2021-07-09 15:00:00+00:00,2021-07-09 15:05:00+00:00,2021-07-09 18:10:00+00:00,17141,17142,17179,0.007864,0.007955453546246695,0.007955453546246695,0.0076810929075066085,stop,-1.1495704891626546,-1.2295704891626547,38
1000SHIB,long,2021-07-09 18:25:00+00:00,2021-07-09 18:30:00+00:00,2021-07-09 19:50:00+00:00,17182,17183,17199,0.00802,0.007926082725930572,0.007926082725930572,0.008204834548138857,stop,-1.1710383300427396,-1.2510383300427397,17
1000SHIB,short,2021-07-10 14:20:00+00:00,2021-07-10 14:25:00+00:00,2021-07-10 15:50:00+00:00,17421,17422,17439,0.007843,0.007930076184342749,0.007930076184342749,0.0076598476313145016,stop,-1.0980497831114655,-1.1780497831114656,18
1000SHIB,short,2021-07-10 16:05:00+00:00,2021-07-10 16:10:00+00:00,2021-07-10 19:50:00+00:00,17442,17443,17487,0.00786,0.007744901738233058,0.00791604913088347,0.007744901738233058,take_profit,1.4861164887187028,1.4061164887187028,45
1000SHIB,short,2021-07-12 18:20:00+00:00,2021-07-12 18:25:00+00:00,2021-07-12 19:00:00+00:00,18045,18046,18053,0.007868,0.007770646130869811,0.007910676934565094,0.007770646130869811,take_profit,1.2528413659636417,1.1728413659636416,8
1000SHIB,short,2021-07-13 14:05:00+00:00,2021-07-13 14:10:00+00:00,2021-07-13 14:15:00+00:00,18282,18283,18284,0.007463,0.007364455776581231,0.007512272111709384,0.007364455776581231,take_profit,1.3381059837732634,1.2581059837732633,2
1000SHIB,short,2021-07-14 14:40:00+00:00,2021-07-14 14:45:00+00:00,2021-07-14 15:35:00+00:00,18577,18578,18588,0.006752,0.00683955043861607,0.00683955043861607,0.00657689912276786,stop,-1.2800613052249887,-1.3600613052249888,11
1000SHIB,long,2021-07-14 18:00:00+00:00,2021-07-14 18:05:00+00:00,2021-07-14 22:40:00+00:00,18617,18618,18673,0.006926,0.0073766421680987165,0.006711178915950642,0.0073766421680987165,take_profit,6.506528560478153,6.426528560478154,56
1000SHIB,short,2021-07-15 14:15:00+00:00,2021-07-15 14:20:00+00:00,2021-07-15 17:00:00+00:00,18860,18861,18893,0.007001,0.007080510039616061,0.007080510039616061,0.006844979920767879,stop,-1.1229422622268115,-1.2029422622268116,33
1000SHIB,short,2021-07-15 17:15:00+00:00,2021-07-15 17:20:00+00:00,2021-07-15 19:15:00+00:00,18896,18897,18920,0.00703,0.00709091286431801,0.00709091286431801,0.0069081742713639795,stop,-0.8590271165864749,-0.939027116586475,24
1000SHIB,short,2021-07-15 19:20:00+00:00,2021-07-15 19:25:00+00:00,2021-07-16 17:30:00+00:00,18921,18922,19187,0.007018,0.0067491437033174555,0.007152428148341272,0.0067491437033174555,take_profit,3.983561596864371,3.903561596864371,266
1000SHIB,short,2021-07-18 15:10:00+00:00,2021-07-18 15:15:00+00:00,2021-07-18 17:40:00+00:00,19735,19736,19765,0.006799,0.006722124375970179,0.006837437812014911,0.006722124375970179,take_profit,1.1436209705466327,1.0636209705466326,30
1000SHIB,long,2021-07-19 14:45:00+00:00,2021-07-19 14:50:00+00:00,2021-07-19 17:30:00+00:00,20018,20019,20051,0.006555,0.006488365251868198,0.006488365251868198,0.006691269496263605,stop,-1.0165484078078157,-1.0965484078078158,33
1000SHIB,short,2021-07-19 17:35:00+00:00,2021-07-19 17:40:00+00:00,2021-07-19 19:35:00+00:00,20052,20053,20076,0.006472,0.00637422824757586,0.00651788587621207,0.00637422824757586,take_profit,1.5338602357285014,1.4538602357285013,24
1000SHIB,short,2021-07-20 18:55:00+00:00,2021-07-20 19:00:00+00:00,2021-07-20 19:20:00+00:00,20356,20357,20361,0.005738,0.00579996770460591,0.00579996770460591,0.00561106459078818,stop,-1.0684146492177748,-1.148414649217775,5
1000SHIB,long,2021-07-21 14:35:00+00:00,2021-07-21 14:40:00+00:00,2021-07-21 16:40:00+00:00,20592,20593,20617,0.006231,0.006130858661731366,0.006130858661731366,0.006434282676537267,stop,-1.6071471396025383,-1.6871471396025381,25
1000SHIB,long,2021-07-21 17:40:00+00:00,2021-07-21 17:45:00+00:00,2021-07-21 18:55:00+00:00,20629,20630,20644,0.006206,0.006352767650344669,0.006135616174827665,0.006352767650344669,take_profit,2.3649315234397283,2.2849315234397283,15
1000SHIB,short,2021-07-22 14:10:00+00:00,2021-07-22 14:15:00+00:00,2021-07-22 16:05:00+00:00,20875,20876,20898,0.006458,0.006508118996242425,0.006508118996242425,0.0063607620075151515,stop,-0.770099567499638,-0.8500995674996381,23
1000SHIB,long,2021-07-22 16:20:00+00:00,2021-07-22 16:25:00+00:00,2021-07-22 16:45:00+00:00,20901,20902,20906,0.006553,0.006471964370069859,0.006471964370069859,0.006721071259860283,stop,-1.2366187994833133,-1.3166187994833134,5
1000SHIB,long,2021-07-22 17:25:00+00:00,2021-07-22 17:30:00+00:00,2021-07-22 18:30:00+00:00,20914,20915,20927,0.006554,0.006484219214042622,0.006484219214042622,0.006690561571914756,stop,-1.0647053090842018,-1.1447053090842019,13
1000SHIB,long,2021-07-23 14:05:00+00:00,2021-07-23 14:10:00+00:00,2021-07-23 14:30:00+00:00,21162,21163,21167,0.006571,0.006651616844881777,0.006530691577559111,0.006651616844881777,take_profit,1.2268580867718315,1.1468580867718314,5
1000SHIB,long,2021-07-23 15:15:00+00:00,2021-07-23 15:20:00+00:00,2021-07-23 16:25:00+00:00,21176,21177,21190,0.006573,0.006500329697754967,0.006500329697754967,0.0067123406044900654,stop,-1.1055880457178313,-1.1855880457178314,14
1000SHIB,short,2021-07-23 17:00:00+00:00,2021-07-23 17:05:00+00:00,2021-07-23 21:10:00+00:00,21197,21198,21247,0.006507,0.00636801623360414,0.00657799188319793,0.00636801623360414,take_profit,2.182528456231614,2.1025284562316138,50
1000SHIB,long,2021-07-24 15:45:00+00:00,2021-07-24 15:50:00+00:00,2021-07-24 16:35:00+00:00,21470,21471,21480,0.006493,0.0064554837382753425,0.0064554837382753425,0.006577032523449315,stop,-0.5777954986086131,-0.6577954986086132,10
1000SHIB,long,2021-07-24 16:55:00+00:00,2021-07-24 17:00:00+00:00,2021-07-24 17:10:00+00:00,21484,21485,21487,0.006487,0.006431057147068941,0.006431057147068941,0.0065988857058621175,stop,-0.8623840439503483,-0.9423840439503484,3
1000SHIB,long,2021-07-24 19:35:00+00:00,2021-07-24 19:40:00+00:00,2021-07-24 21:05:00+00:00,21516,21517,21534,0.006503,0.006456248237952994,0.006456248237952994,0.0065995035240940135,stop,-0.7189260656159657,-0.7989260656159658,18
1000SHIB,long,2021-07-25 16:10:00+00:00,2021-07-25 16:15:00+00:00,2021-07-25 17:30:00+00:00,21763,21764,21779,0.006449,0.0064123422893936285,0.0064123422893936285,0.0065223154212127425,stop,-0.5684247264129527,-0.6484247264129528,16
1000SHIB,short,2021-07-25 17:45:00+00:00,2021-07-25 17:50:00+00:00,2021-07-25 18:55:00+00:00,21782,21783,21796,0.006379,0.006420484828303033,0.006420484828303033,0.006296030343393935,stop,-0.6461323313179945,-0.7261323313179946,14
1000SHIB,short,2021-07-25 19:40:00+00:00,2021-07-25 19:45:00+00:00,2021-07-25 22:25:00+00:00,21805,21806,21838,0.006365,0.006276403313557045,0.006407798343221477,0.006276403313557045,take_profit,1.4115837051386748,1.3315837051386747,33
1000SHIB,long,2021-07-26 15:15:00+00:00,2021-07-26 15:20:00+00:00,2021-07-26 15:35:00+00:00,22040,22041,22044,0.006869,0.0067773363674860365,0.0067773363674860365,0.007052327265027927,stop,-1.334453814441161,-1.4144538144411611,4
1000SHIB,short,2021-07-26 16:35:00+00:00,2021-07-26 16:40:00+00:00,2021-07-27 01:25:00+00:00,22056,22057,22162,0.006572,0.006788724335887886,0.006788724335887886,0.006138551328224226,stop,-3.1924162061227945,-3.2724162061227946,106
1000SHIB,short,2021-07-28 15:40:00+00:00,2021-07-28 15:45:00+00:00,2021-07-28 16:40:00+00:00,22621,22622,22633,0.006146,0.006252250437744042,0.006252250437744042,0.0059334991245119165,stop,-1.6993951026437082,-1.779395102643708,12
1000SHIB,long,2021-07-28 17:05:00+00:00,2021-07-28 17:10:00+00:00,2021-07-28 21:45:00+00:00,22638,22639,22694,0.006279,0.0062198477445392,0.0062198477445392,0.006394304510921599,stop,-0.9420649062079955,-1.0220649062079956,56
1000SHIB,short,2021-07-29 14:10:00+00:00,2021-07-29 14:15:00+00:00,2021-07-29 14:40:00+00:00,22891,22892,22897,0.006142,0.006183197217277097,0.006183197217277097,0.006056605565445805,stop,-0.6662769410295311,-0.7462769410295311,6
1000SHIB,short,2021-07-29 17:05:00+00:00,2021-07-29 17:10:00+00:00,2021-07-29 18:15:00+00:00,22926,22927,22940,0.006135,0.0061581832822249875,0.0061581832822249875,0.006091633435550025,stop,-0.3764630112894518,-0.4564630112894518,14
1000SHIB,short,2021-07-30 15:10:00+00:00,2021-07-30 15:15:00+00:00,2021-07-30 15:55:00+00:00,23191,23192,23200,0.00629,0.006317689807608564,0.006317689807608564,0.006231620384782873,stop,-0.4382900783640342,-0.5182900783640343,9
1000SHIB,short,2021-07-30 17:25:00+00:00,2021-07-30 17:30:00+00:00,2021-07-30 17:40:00+00:00,23218,23219,23221,0.006287,0.0062203722389353915,0.006320313880532304,0.0062203722389353915,take_profit,1.071121767401051,0.9911217674010508,3
