symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000CHEEMS,short,2024-12-05 18:00:00+00:00,2024-12-05 18:05:00+00:00,2024-12-06 00:50:00+00:00,2847,2848,2929,0.000913,0.0008829415383677481,0.000928179230816126,0.0008829415383677481,take_profit,3.404354685568367,3.324354685568367,82
1000CHEEMS,short,2024-12-06 15:35:00+00:00,2024-12-06 15:40:00+00:00,2024-12-06 16:55:00+00:00,3106,3107,3122,0.0008506,0.0008605110833901216,0.0008605110833901216,0.0008301778332197566,stop,-1.1517670813809167,-1.2317670813809167,16
1000CHEEMS,short,2024-12-06 17:50:00+00:00,2024-12-06 17:55:00+00:00,2024-12-06 18:15:00+00:00,3133,3134,3138,0.0008521,0.0008340457314648322,0.0008609771342675839,0.0008340457314648322,take_profit,2.164661703077009,2.0846617030770087,5
1000CHEEMS,long,2024-12-07 15:45:00+00:00,2024-12-07 15:50:00+00:00,2024-12-07 17:45:00+00:00,3396,3397,3420,0.0008315,0.0008204182036478072,0.0008204182036478072,0.0008542635927043855,stop,-1.33274760699853,-1.41274760699853,24
1000CHEEMS,long,2024-12-07 18:10:00+00:00,2024-12-07 18:15:00+00:00,2024-12-07 19:10:00+00:00,3425,3426,3437,0.0008391,0.0008683035811180436,0.0008244982094409781,0.0008683035811180436,take_profit,3.4803457416331396,3.4003457416331395,12
1000CHEEMS,long,2024-12-07 19:55:00+00:00,2024-12-07 20:00:00+00:00,2024-12-07 21:50:00+00:00,3446,3447,3469,0.0008327,0.0008604786075100486,0.0008188106962449757,0.0008604786075100486,take_profit,3.3359682370659893,3.2559682370659893,23
1000CHEEMS,short,2024-12-08 15:05:00+00:00,2024-12-08 15:10:00+00:00,2024-12-08 15:35:00+00:00,3676,3677,3682,0.0008439,0.0008640257186754449,0.0008640257186754449,0.0008033485626491102,stop,-2.3292962513080995,-2.4092962513080995,6
1000CHEEMS,long,2024-12-08 16:00:00+00:00,2024-12-08 16:05:00+00:00,2024-12-08 16:55:00+00:00,3687,3688,3698,0.0008917,0.0008674756347899854,0.0008674756347899854,0.0009404487304200292,stop,-2.716649681508876,-2.796649681508876,11
1000CHEEMS,long,2024-12-08 17:10:00+00:00,2024-12-08 17:15:00+00:00,2024-12-08 17:40:00+00:00,3701,3702,3707,0.0008794,0.0008611519193258478,0.0008611519193258478,0.0009170961613483046,stop,-2.0750603450252703,-2.1550603450252703,6
1000CHEEMS,long,2024-12-09 15:05:00+00:00,2024-12-09 15:10:00+00:00,2024-12-09 15:25:00+00:00,3964,3965,3968,0.0008982,0.0008687398746929365,0.0008687398746929365,0.0009571202506141272,stop,-3.279907070481358,-3.3599070704813583,4
1000CHEEMS,short,2024-12-09 15:35:00+00:00,2024-12-09 15:40:00+00:00,2024-12-09 16:50:00+00:00,3970,3971,3985,0.0008621,0.0008756312088252533,0.0008756312088252533,0.0008350375823494933,stop,-1.5453091083181936,-1.6253091083181934,15
1000CHEEMS,short,2024-12-09 17:00:00+00:00,2024-12-09 17:05:00+00:00,2024-12-09 17:35:00+00:00,3987,3988,3994,0.000863,0.000830136048222747,0.0008794319758886266,0.000830136048222747,take_profit,3.958863351087105,3.878863351087105,7
1000CHEEMS,long,2024-12-10 15:10:00+00:00,2024-12-10 15:15:00+00:00,2024-12-10 15:25:00+00:00,4253,4254,4256,0.0008085,0.0008308901750520247,0.0007974549124739877,0.0008308901750520247,take_profit,2.769347563639424,2.6893475636394237,3
1000CHEEMS,long,2024-12-11 15:05:00+00:00,2024-12-11 15:10:00+00:00,2024-12-11 20:00:00+00:00,4540,4541,4599,0.0008552,0.0008883030235511873,0.0008393984882244064,0.0008883030235511873,take_profit,3.8707932122529654,3.7907932122529653,59
1000CHEEMS,short,2024-12-12 15:05:00+00:00,2024-12-12 15:10:00+00:00,2024-12-12 15:45:00+00:00,4828,4829,4836,0.0009309,0.000942120789829565,0.000942120789829565,0.0009084584203408701,stop,-1.1910139284363797,-1.2710139284363797,8
1000CHEEMS,short,2024-12-12 16:40:00+00:00,2024-12-12 16:45:00+00:00,2024-12-12 17:20:00+00:00,4847,4848,4855,0.0009332,0.0009415025407585533,0.0009415025407585533,0.0009162949184828934,stop,-0.8818394427129284,-0.9618394427129284,8
1000CHEEMS,long,2024-12-12 17:25:00+00:00,2024-12-12 17:30:00+00:00,2024-12-12 17:35:00+00:00,4856,4857,4858,0.0009518,0.0009389453140417668,0.0009389453140417668,0.0009778093719164664,stop,-1.3505658707956725,-1.4305658707956725,2
1000CHEEMS,short,2024-12-13 15:30:00+00:00,2024-12-13 15:35:00+00:00,2024-12-13 15:50:00+00:00,5121,5122,5125,0.0007872,0.0007740481271184712,0.0007936259364407644,0.0007740481271184712,take_profit,1.6991027328609354,1.6191027328609355,4
1000CHEEMS,long,2024-12-14 15:05:00+00:00,2024-12-14 15:10:00+00:00,2024-12-14 18:10:00+00:00,5404,5405,5441,0.0007843,0.0007734219625946863,0.0007734219625946863,0.0008057560748106273,stop,-1.3869740412232212,-1.4669740412232213,37
1000CHEEMS,long,2024-12-14 20:00:00+00:00,2024-12-14 20:05:00+00:00,2024-12-14 21:05:00+00:00,5463,5464,5476,0.0007873,0.0007759646685629589,0.0007759646685629589,0.0008099706628740823,stop,-1.4397728231984153,-1.5197728231984153,13
1000CHEEMS,short,2024-12-15 15:45:00+00:00,2024-12-15 15:50:00+00:00,2024-12-15 16:35:00+00:00,5700,5701,5710,0.0007613,0.0007455293388198284,0.0007691853305900858,0.0007455293388198284,take_profit,2.1153642598608524,2.0353642598608523,10
1000CHEEMS,short,2024-12-15 20:30:00+00:00,2024-12-15 20:35:00+00:00,2024-12-15 21:50:00+00:00,5757,5758,5773,0.0007605,0.0007674742015678775,0.0007674742015678775,0.000747151596864245,stop,-0.9087213034170816,-0.9887213034170816,16
1000CHEEMS,long,2024-12-16 15:10:00+00:00,2024-12-16 15:15:00+00:00,2024-12-16 15:20:00+00:00,5981,5982,5983,0.0008112,0.0008302991977017681,0.0008019504011491159,0.0008302991977017681,take_profit,2.354437586509883,2.274437586509883,2
1000CHEEMS,long,2024-12-16 17:20:00+00:00,2024-12-16 17:25:00+00:00,2024-12-16 18:55:00+00:00,6007,6008,6026,0.0008087,0.0007956141422830986,0.0007956141422830986,0.0008339717154338028,stop,-1.6181349965254554,-1.6981349965254553,19
1000CHEEMS,long,2024-12-17 15:15:00+00:00,2024-12-17 15:20:00+00:00,2024-12-17 15:40:00+00:00,6270,6271,6275,0.0008342,0.0008628067555126942,0.000819746622243653,0.0008628067555126942,take_profit,3.4292442475059026,3.3492442475059025,5
1000CHEEMS,long,2024-12-18 16:00:00+00:00,2024-12-18 16:05:00+00:00,2024-12-18 16:35:00+00:00,6567,6568,6574,0.0009932,0.0009589442250363124,0.0009589442250363124,0.0010617115499273755,stop,-3.4490309065331903,-3.5290309065331904,7
1000CHEEMS,short,2024-12-18 16:40:00+00:00,2024-12-18 16:45:00+00:00,2024-12-18 17:05:00+00:00,6575,6576,6580,0.0009438,0.0009760124377977788,0.0009760124377977788,0.0008799751244044423,stop,-3.300412633107541,-3.3804126331075413,5
1000CHEEMS,long,2024-12-18 17:15:00+00:00,2024-12-18 17:20:00+00:00,2024-12-18 19:00:00+00:00,6582,6583,6603,0.0009949,0.0010666989011742817,0.0009593005494128592,0.0010666989011742817,take_profit,7.216695263270867,7.136695263270868,21
1000CHEEMS,long,2024-12-18 19:25:00+00:00,2024-12-18 19:30:00+00:00,2024-12-18 22:00:00+00:00,6608,6609,6639,0.0010147,0.0009462742139594293,0.0009462742139594293,0.0011512515720811416,stop,-6.743449890664321,-6.823449890664321,31
1000CHEEMS,long,2024-12-19 18:50:00+00:00,2024-12-19 18:55:00+00:00,2024-12-19 19:05:00+00:00,6889,6890,6892,0.0009738,0.0009629149538068822,0.0009629149538068822,0.0009955700923862357,stop,-1.1177907366109907,-1.1977907366109908,3
1000CHEEMS,long,2024-12-19 19:15:00+00:00,2024-12-19 19:20:00+00:00,2024-12-19 20:15:00+00:00,6894,6895,6906,0.000979,0.0010162149437592273,0.0009603925281203864,0.0010162149437592273,take_profit,3.8013221408812248,3.7213221408812247,12
1000CHEEMS,short,2024-12-20 15:25:00+00:00,2024-12-20 15:30:00+00:00,2024-12-20 16:05:00+00:00,7136,7137,7144,0.0009803,0.0010013901895506005,0.0010013901895506005,0.0009375196208987991,stop,-2.1060910892351847,-2.186091089235185,8
1000CHEEMS,short,2024-12-20 17:00:00+00:00,2024-12-20 17:05:00+00:00,2024-12-20 18:05:00+00:00,7155,7156,7168,0.0009789,0.000938262158736893,0.0009984689206315534,0.000938262158736893,take_profit,4.331181950022844,4.251181950022844,13
1000CHEEMS,long,2024-12-21 15:05:00+00:00,2024-12-21 15:10:00+00:00,2024-12-21 16:35:00+00:00,7420,7421,7438,0.001085,0.001152173976502403,0.0010506630117487984,0.001152173976502403,take_profit,6.191149908055582,6.111149908055582,18
1000CHEEMS,long,2024-12-23 18:00:00+00:00,2024-12-23 18:05:00+00:00,2024-12-23 18:15:00+00:00,8031,8032,8034,0.0010759,0.0010533251003846777,0.0010533251003846777,0.0011204497992306445,stop,-2.0982340008664724,-2.1782340008664725,3
1000CHEEMS,long,2024-12-23 19:15:00+00:00,2024-12-23 19:20:00+00:00,2024-12-23 21:00:00+00:00,8046,8047,8067,0.0010762,0.0010572989588322683,0.0010572989588322683,0.0011143020823354637,stop,-1.75627589367513,-1.8362758936751298,21
1000CHEEMS,short,2024-12-24 15:05:00+00:00,2024-12-24 15:10:00+00:00,2024-12-24 16:05:00+00:00,8284,8285,8296,0.001022,0.0010063876697704362,0.001030106165114782,0.0010063876697704362,take_profit,1.5513236795841268,1.4713236795841267,12
1000CHEEMS,short,2024-12-25 15:05:00+00:00,2024-12-25 15:10:00+00:00,2024-12-25 15:50:00+00:00,8572,8573,8581,0.0010941,0.0011236468360361685,0.0011236468360361685,0.0010359063279276627,stop,-2.629548278745608,-2.709548278745608,9
1000CHEEMS,short,2024-12-25 16:35:00+00:00,2024-12-25 16:40:00+00:00,2024-12-26 17:35:00+00:00,8590,8591,8890,0.0010844,0.0009844131877631455,0.0011339434061184272,0.0009844131877631455,take_profit,10.156996419770813,10.076996419770815,300
1000CHEEMS,short,2024-12-27 15:05:00+00:00,2024-12-27 15:10:00+00:00,2024-12-27 15:50:00+00:00,9148,9149,9157,0.0008715,0.000880681654443683,0.000880681654443683,0.0008534366911126342,stop,-1.0425622467953977,-1.1225622467953977,9
1000CHEEMS,short,2024-12-27 16:15:00+00:00,2024-12-27 16:20:00+00:00,2024-12-27 18:05:00+00:00,9162,9163,9184,0.0008706,0.0008817991625598657,0.0008817991625598657,0.0008488016748802687,stop,-1.2700355177651224,-1.3500355177651224,22
1000CHEEMS,short,2024-12-27 19:05:00+00:00,2024-12-27 19:10:00+00:00,2024-12-27 21:35:00+00:00,9196,9197,9226,0.0008718,0.0008798235804038375,0.0008798235804038375,0.0008560528391923251,stop,-0.9119533259332124,-0.9919533259332125,30
1000CHEEMS,short,2024-12-28 15:15:00+00:00,2024-12-28 15:20:00+00:00,2024-12-28 17:45:00+00:00,9438,9439,9468,0.0008919,0.0009200610445393202,0.0009200610445393202,0.0008358779109213597,stop,-3.0607800108981342,-3.1407800108981343,30
1000CHEEMS,short,2024-12-28 19:30:00+00:00,2024-12-28 19:35:00+00:00,2024-12-29 01:00:00+00:00,9489,9490,9555,0.0008959,0.0009219622942464108,0.0009219622942464108,0.0008443754115071786,stop,-2.8268286467955206,-2.9068286467955207,66
1000CHEEMS,short,2024-12-30 16:00:00+00:00,2024-12-30 16:05:00+00:00,2024-12-30 17:05:00+00:00,10023,10024,10036,0.0008998,0.0009109573112384403,0.0009109573112384403,0.0008777853775231195,stop,-1.2247896911076972,-1.3047896911076973,13
1000CHEEMS,short,2024-12-30 19:15:00+00:00,2024-12-30 19:20:00+00:00,2024-12-30 20:55:00+00:00,10062,10063,10082,0.0009,0.0009065303330908523,0.0009065303330908523,0.0008869393338182953,stop,-0.720365646076826,-0.800365646076826,20
1000CHEEMS,long,2024-12-31 15:05:00+00:00,2024-12-31 15:10:00+00:00,2024-12-31 16:35:00+00:00,10300,10301,10318,0.0010042,0.0009845943754519003,0.0009845943754519003,0.0010431112490961992,stop,-1.952362532174834,-2.032362532174834,18
1000CHEEMS,long,2024-12-31 17:25:00+00:00,2024-12-31 17:30:00+00:00,2024-12-31 18:45:00+00:00,10328,10329,10344,0.001004,0.0010288345018940194,0.0009914327490529904,0.0010288345018940194,take_profit,2.4735559655397754,2.3935559655397753,16
1000CHEEMS,short,2025-01-01 15:30:00+00:00,2025-01-01 15:35:00+00:00,2025-01-01 15:40:00+00:00,10593,10594,10595,0.0010141,0.0010216287245945362,0.0010216287245945362,0.000999642550810928,stop,-0.7369335271504074,-0.8169335271504075,2
1000CHEEMS,short,2025-01-01 15:50:00+00:00,2025-01-01 15:55:00+00:00,2025-01-03 01:25:00+00:00,10597,10598,11000,0.000984,0.0010260949683242543,0.0010260949683242543,0.0008995100633514914,stop,-4.102443694173918,-4.1824436941739185,403
1000CHEEMS,long,2025-01-03 18:20:00+00:00,2025-01-03 18:25:00+00:00,2025-01-03 18:35:00+00:00,11203,11204,11206,0.0010354,0.001061662642547541,0.0010222686787262293,0.001061662642547541,take_profit,2.5364731067743174,2.4564731067743173,3
1000CHEEMS,long,2025-01-04 16:55:00+00:00,2025-01-04 17:00:00+00:00,2025-01-04 17:25:00+00:00,11474,11475,11480,0.0010795,0.0010656679777338773,0.0010656679777338773,0.0011074640445322454,stop,-1.2813360135361385,-1.3613360135361385,6
1000CHEEMS,long,2025-01-04 17:30:00+00:00,2025-01-04 17:35:00+00:00,2025-01-04 17:45:00+00:00,11481,11482,11484,0.0010733,0.0010605377326579507,0.0010605377326579507,0.0010985245346840989,stop,-1.1890680464035408,-1.2690680464035409,3
1000CHEEMS,short,2025-01-04 18:40:00+00:00,2025-01-04 18:45:00+00:00,2025-01-06 18:40:00+00:00,11495,11496,12071,0.0010301,0.001073922474626561,0.001073922474626561,0.0009415550507468778,stop,-4.080599453121581,-4.160599453121581,576
1000CHEEMS,long,2025-01-07 17:00:00+00:00,2025-01-07 17:05:00+00:00,2025-01-07 23:25:00+00:00,12339,12340,12416,0.0010637,0.0010451611485681445,0.0010451611485681445,0.0011004777028637111,stop,-1.7428646640834433,-1.8228646640834432,77
1000CHEEMS,short,2025-01-08 15:15:00+00:00,2025-01-08 15:20:00+00:00,2025-01-08 20:45:00+00:00,12606,12607,12672,0.0008113,0.0007845467569888167,0.0008248266215055916,0.0007845467569888167,take_profit,3.410025313706666,3.330025313706666,66
1000CHEEMS,short,2025-01-09 15:05:00+00:00,2025-01-09 15:10:00+00:00,2025-01-09 15:50:00+00:00,12892,12893,12901,0.0007941,0.00077460895502458,0.0008041455224877099,0.00077460895502458,take_profit,2.516243176507227,2.4362431765072268,9
1000CHEEMS,short,2025-01-09 18:35:00+00:00,2025-01-09 18:40:00+00:00,2025-01-09 21:05:00+00:00,12934,12935,12964,0.0007945,0.000776561156522251,0.0008034694217388744,0.000776561156522251,take_profit,2.3100361545362658,2.2300361545362657,30
1000CHEEMS,long,2025-01-10 15:55:00+00:00,2025-01-10 16:00:00+00:00,2025-01-10 17:55:00+00:00,13190,13191,13214,0.0008534,0.000838820089050556,0.000838820089050556,0.0008831598218988881,stop,-1.7084498417440863,-1.7884498417440862,24
1000CHEEMS,long,2025-01-11 15:25:00+00:00,2025-01-11 15:30:00+00:00,2025-01-11 15:50:00+00:00,13472,13473,13477,0.000804,0.0007990102916100889,0.0007990102916100889,0.0008145794167798223,stop,-0.6206104962576009,-0.700610496257601,5
1000CHEEMS,short,2025-01-11 16:15:00+00:00,2025-01-11 16:20:00+00:00,2025-01-11 17:15:00+00:00,13482,13483,13494,0.0007958,0.0008042391896934958,0.0008042391896934958,0.0007795216206130085,stop,-1.0493382816512686,-1.1293382816512687,12
1000CHEEMS,long,2025-01-11 17:25:00+00:00,2025-01-11 17:30:00+00:00,2025-01-11 18:35:00+00:00,13496,13497,13510,0.0008039,0.0007969869182602687,0.0007969869182602687,0.0008177261634794626,stop,-0.8599429953640159,-0.9399429953640159,14
1000CHEEMS,short,2025-01-12 16:05:00+00:00,2025-01-12 16:10:00+00:00,2025-01-12 17:05:00+00:00,13768,13769,13780,0.0008089,0.0008184320985491034,0.0008184320985491034,0.0007895358029017934,stop,-1.1646779941795637,-1.2446779941795638,12
1000CHEEMS,long,2025-01-12 17:40:00+00:00,2025-01-12 17:45:00+00:00,2025-01-12 17:50:00+00:00,13787,13788,13789,0.0008194,0.0008131803338002953,0.0008131803338002953,0.0008318393323994093,stop,-0.759051281389389,-0.8390512813893891,2
1000CHEEMS,short,2025-01-12 18:30:00+00:00,2025-01-12 18:35:00+00:00,2025-01-13 07:05:00+00:00,13797,13798,13948,0.0008111,0.0007939654582930662,0.0008198172708534669,0.0007939654582930662,take_profit,2.1580966184311157,2.0780966184311156,151
1000CHEEMS,short,2025-01-13 15:45:00+00:00,2025-01-13 15:50:00+00:00,2025-01-13 16:05:00+00:00,14052,14053,14056,0.0007717,0.0007587282583948831,0.0007778858708025585,0.0007587282583948831,take_profit,1.709668970621836,1.6296689706218361,4
1000CHEEMS,short,2025-01-13 16:45:00+00:00,2025-01-13 16:50:00+00:00,2025-01-13 18:20:00+00:00,14064,14065,14083,0.0007714,0.0007566376188150317,0.0007787811905924842,0.0007566376188150317,take_profit,1.9510503863246598,1.87105038632466,19
1000CHEEMS,short,2025-01-14 16:15:00+00:00,2025-01-14 16:20:00+00:00,2025-01-14 20:15:00+00:00,14346,14347,14394,0.0005996,0.0006102685995400087,0.0006102685995400087,0.0005779628009199825,stop,-1.7481809727798892,-1.828180972779889,48
1000CHEEMS,long,2025-01-14 20:25:00+00:00,2025-01-14 20:30:00+00:00,2025-01-14 23:35:00+00:00,14396,14397,14434,0.0006171,0.0005935191811878785,0.0005935191811878785,0.0006651616376242431,stop,-3.8212313745132787,-3.9012313745132787,38
1000CHEEMS,short,2025-01-15 15:05:00+00:00,2025-01-15 15:10:00+00:00,2025-01-15 18:35:00+00:00,14620,14621,14662,0.0005796,0.0005606372580477826,0.0005889313709761088,0.0005606372580477826,take_profit,3.382354932715015,3.302354932715015,42
1000CHEEMS,short,2025-01-16 17:45:00+00:00,2025-01-16 17:50:00+00:00,2025-01-16 23:45:00+00:00,14940,14941,15012,0.0006081,0.0005757683795965221,0.000624115810201739,0.0005757683795965221,take_profit,5.615386594542526,5.535386594542526,72
1000CHEEMS,short,2025-01-17 15:45:00+00:00,2025-01-17 15:50:00+00:00,2025-01-17 16:00:00+00:00,15204,15205,15207,0.0005863,0.0005894847519253762,0.0005894847519253762,0.0005799304961492476,stop,-0.5402602722079153,-0.6202602722079154,3
1000CHEEMS,short,2025-01-17 16:25:00+00:00,2025-01-17 16:30:00+00:00,2025-01-17 17:00:00+00:00,15212,15213,15219,0.0005862,0.0005894149601390548,0.0005894149601390548,0.0005794700797218904,stop,-0.5454493619056144,-0.6254493619056145,7
1000CHEEMS,long,2025-01-17 17:35:00+00:00,2025-01-17 17:40:00+00:00,2025-01-17 18:05:00+00:00,15226,15227,15232,0.000592,0.000598485743402709,0.0005889071282986455,0.000598485743402709,take_profit,1.0955647639711241,1.015564763971124,6
1000CHEEMS,long,2025-01-17 18:50:00+00:00,2025-01-17 18:55:00+00:00,2025-01-17 21:30:00+00:00,15241,15242,15273,0.0005938,0.0005874456881414465,0.0005874456881414465,0.000606508623717107,stop,-1.0701097774593271,-1.1501097774593272,32
1000CHEEMS,long,2025-01-19 15:10:00+00:00,2025-01-19 15:15:00+00:00,2025-01-19 15:45:00+00:00,15773,15774,15780,0.000619,0.000611518086343107,0.000611518086343107,0.0006330638273137862,stop,-1.2087097991749673,-1.2887097991749674,7
1000CHEEMS,short,2025-01-19 16:10:00+00:00,2025-01-19 16:15:00+00:00,2025-01-19 16:45:00+00:00,15785,15786,15792,0.0006042,0.0006104516895692794,0.0006104516895692794,0.0005901966208614411,stop,-1.0241088158328138,-1.1041088158328138,7
1000CHEEMS,short,2025-01-19 17:10:00+00:00,2025-01-19 17:15:00+00:00,2025-01-19 18:50:00+00:00,15797,15798,15817,0.0006044,0.0006128832204186667,0.0006128832204186667,0.0005880335591626665,stop,-1.3841495632515022,-1.4641495632515023,20
1000CHEEMS,long,2025-01-20 15:45:00+00:00,2025-01-20 15:50:00+00:00,2025-01-20 16:10:00+00:00,16068,16069,16073,0.000755,0.0008190888896392223,0.0007240055551803889,0.0008190888896392223,take_profit,8.48859465420162,8.40859465420162,5
1000CHEEMS,long,2025-01-21 15:15:00+00:00,2025-01-21 15:20:00+00:00,2025-01-21 16:55:00+00:00,16350,16351,16370,0.0008025,0.0007539935816924055,0.0007539935816924055,0.000899212836615189,stop,-6.04441349627346,-6.12441349627346,20
1000CHEEMS,short,2025-01-21 17:50:00+00:00,2025-01-21 17:55:00+00:00,2025-01-21 18:20:00+00:00,16381,16382,16387,0.0007452,0.0007755404688245017,0.0007755404688245017,0.0006842190623509965,stop,-3.912170936803494,-3.992170936803494,6
1000CHEEMS,short,2025-01-21 18:50:00+00:00,2025-01-21 18:55:00+00:00,2025-01-21 19:20:00+00:00,16393,16394,16399,0.0007437,0.0007699573736852336,0.0007699573736852336,0.0006911852526295328,stop,-3.410237317367115,-3.4902373173671153,6
1000CHEEMS,long,2025-01-22 15:05:00+00:00,2025-01-22 15:10:00+00:00,2025-01-22 16:30:00+00:00,16636,16637,16653,0.0008193,0.000837719807712462,0.000810090096143769,0.000837719807712462,take_profit,2.248237240627615,2.168237240627615,17
1000CHEEMS,long,2025-01-23 15:05:00+00:00,2025-01-23 15:10:00+00:00,2025-01-23 15:50:00+00:00,16924,16925,16933,0.0008174,0.0007970102427072469,0.0007970102427072469,0.0008581795145855063,stop,-2.494465046825678,-2.574465046825678,9
1000CHEEMS,long,2025-01-23 17:00:00+00:00,2025-01-23 17:05:00+00:00,2025-01-23 17:35:00+00:00,16947,16948,16954,0.0008161,0.0007985821432529084,0.0007985821432529084,0.0008514357134941832,stop,-2.1465331144579936,-2.2265331144579936,7
1000CHEEMS,long,2025-01-24 15:45:00+00:00,2025-01-24 15:50:00+00:00,2025-01-24 18:10:00+00:00,17220,17221,17249,0.0008063,0.0008385547029370877,0.0007901726485314562,0.0008385547029370877,take_profit,4.000335227221585,3.9203352272215852,29
1000CHEEMS,short,2025-01-25 15:15:00+00:00,2025-01-25 15:20:00+00:00,2025-01-25 18:40:00+00:00,17502,17503,17543,0.0007633,0.0007734521574736061,0.0007734521574736061,0.0007429956850527877,stop,-1.3125773036521071,-1.3925773036521072,41
1000CHEEMS,short,2025-01-25 19:15:00+00:00,2025-01-25 19:20:00+00:00,2025-01-25 19:35:00+00:00,17550,17551,17554,0.0007659,0.0007761104582275343,0.0007761104582275343,0.0007454790835449316,stop,-1.3155934338074382,-1.3955934338074383,4
