symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000000MOG,long,2025-02-26 18:35:00+00:00,2025-02-26 18:40:00+00:00,2025-02-26 19:15:00+00:00,31933,31934,31941,0.6805,0.6688569868061163,0.6688569868061163,0.7034860263877675,stop,-1.710949771327508,-1.7909497713275078,8
1000000MOG,short,2025-03-01 15:15:00+00:00,2025-03-01 15:20:00+00:00,2025-03-01 19:20:00+00:00,32757,32758,32806,0.6485,0.6345044343908589,0.6553477828045705,0.6345044343908589,take_profit,2.205747485843368,2.125747485843368,49
1000000MOG,short,2025-03-02 15:15:00+00:00,2025-03-02 15:20:00+00:00,2025-03-02 15:40:00+00:00,33045,33046,33050,0.6289,0.6346855928187811,0.6346855928187811,0.6173288143624378,stop,-0.9115683236302852,-0.9915683236302852,5
1000000MOG,long,2025-03-02 18:25:00+00:00,2025-03-02 18:30:00+00:00,2025-03-02 18:30:00+00:00,33083,33084,33084,0.6411,0.652446289006037,0.6354268554969815,0.652446289006037,take_profit,1.7698157863105468,1.689815786310547,1
1000000MOG,short,2025-03-03 15:05:00+00:00,2025-03-03 15:10:00+00:00,2025-03-03 15:30:00+00:00,33331,33332,33336,0.6945,0.6802342080072957,0.7017828959963521,0.6802342080072957,take_profit,2.097188266155414,2.017188266155414,5
1000000MOG,short,2025-03-04 15:05:00+00:00,2025-03-04 15:10:00+00:00,2025-03-04 18:55:00+00:00,33619,33620,33665,0.5195,0.49921322400596424,0.5294933879970178,0.49921322400596424,take_profit,4.063749720258492,3.9837497202584915,46
1000000MOG,long,2025-03-05 16:55:00+00:00,2025-03-05 17:00:00+00:00,2025-03-05 17:40:00+00:00,33929,33930,33938,0.5186,0.5257122597386817,0.5153438701306592,0.5257122597386817,take_profit,1.3714345813115703,1.2914345813115702,9
1000000MOG,short,2025-03-07 15:05:00+00:00,2025-03-07 15:10:00+00:00,2025-03-07 15:30:00+00:00,34483,34484,34488,0.5222,0.5255746038202408,0.5255746038202408,0.5157507923595184,stop,-0.6420789352666323,-0.7220789352666324,5
1000000MOG,long,2025-03-07 15:50:00+00:00,2025-03-07 15:55:00+00:00,2025-03-07 16:30:00+00:00,34492,34493,34500,0.5269,0.5242566395695663,0.5242566395695663,0.5324867208608676,stop,-0.5016816151895531,-0.5816816151895532,8
1000000MOG,short,2025-03-07 17:15:00+00:00,2025-03-07 17:20:00+00:00,2025-03-07 17:45:00+00:00,34509,34510,34515,0.5211,0.5253243830771906,0.5253243830771906,0.5129512338456187,stop,-0.8041475349850447,-0.8841475349850447,6
1000000MOG,short,2025-03-08 16:50:00+00:00,2025-03-08 16:55:00+00:00,2025-03-08 17:00:00+00:00,34792,34793,34794,0.5062,0.5090638584134433,0.5090638584134433,0.5010722831731134,stop,-0.5625735094156648,-0.6425735094156648,2
1000000MOG,short,2025-03-08 17:10:00+00:00,2025-03-08 17:15:00+00:00,2025-03-08 20:15:00+00:00,34796,34797,34833,0.5068,0.5009549166937551,0.5098725416531225,0.5009549166937551,take_profit,1.1667882900165516,1.0867882900165515,37
1000000MOG,short,2025-03-09 14:10:00+00:00,2025-03-09 14:15:00+00:00,2025-03-09 19:45:00+00:00,35048,35049,35115,0.4864,0.46958887703490987,0.49510556148254503,0.46958887703490987,take_profit,3.5799661762091484,3.4999661762091483,67
1000000MOG,short,2025-03-10 15:35:00+00:00,2025-03-10 15:40:00+00:00,2025-03-10 15:50:00+00:00,35353,35354,35356,0.4245,0.4277582375376363,0.4277582375376363,0.4176835249247274,stop,-0.7617007112223351,-0.8417007112223351,3
1000000MOG,short,2025-03-10 17:35:00+00:00,2025-03-10 17:40:00+00:00,2025-03-10 18:15:00+00:00,35377,35378,35385,0.4247,0.4296788953473399,0.4296788953473399,0.41504220930532026,stop,-1.158747939741156,-1.238747939741156,8
1000000MOG,long,2025-03-11 14:15:00+00:00,2025-03-11 14:20:00+00:00,2025-03-11 19:45:00+00:00,35625,35626,35691,0.3879,0.40251767386112475,0.3802911630694376,0.40251767386112475,take_profit,3.7684129572376213,3.688412957237621,66
1000000MOG,long,2025-03-12 14:10:00+00:00,2025-03-12 14:15:00+00:00,2025-03-12 16:05:00+00:00,35912,35913,35935,0.4156,0.42663142436227436,0.41008428781886286,0.42663142436227436,take_profit,2.654336949536651,2.574336949536651,23
1000000MOG,short,2025-03-13 15:05:00+00:00,2025-03-13 15:10:00+00:00,2025-03-13 15:30:00+00:00,36211,36212,36216,0.4406,0.44447246916775845,0.44447246916775845,0.43285506166448307,stop,-0.8712506254907937,-0.9512506254907938,5
1000000MOG,long,2025-03-13 16:30:00+00:00,2025-03-13 16:35:00+00:00,2025-03-13 17:25:00+00:00,36228,36229,36239,0.4531,0.4413093344136462,0.4413093344136462,0.4769813311727075,stop,-2.602221493346668,-2.682221493346668,11
1000000MOG,long,2025-03-13 17:55:00+00:00,2025-03-13 18:00:00+00:00,2025-03-13 22:35:00+00:00,36245,36246,36301,0.4492,0.4425428051238787,0.4425428051238787,0.4625143897522425,stop,-1.482011325939725,-1.562011325939725,56
1000000MOG,long,2025-03-14 14:20:00+00:00,2025-03-14 14:25:00+00:00,2025-03-14 17:15:00+00:00,36490,36491,36525,0.4382,0.4472883484418538,0.4336558257790731,0.4472883484418538,take_profit,2.0740183573376925,1.9940183573376926,35
1000000MOG,short,2025-03-15 15:00:00+00:00,2025-03-15 15:05:00+00:00,2025-03-15 15:35:00+00:00,36786,36787,36793,0.4473,0.450671788972997,0.450671788972997,0.440256422054006,stop,-0.7481695228096497,-0.8281695228096497,7
1000000MOG,short,2025-03-15 16:05:00+00:00,2025-03-15 16:10:00+00:00,2025-03-15 19:30:00+00:00,36799,36800,36840,0.4469,0.4511950976539222,0.4511950976539222,0.4383098046921557,stop,-0.9519380144543566,-1.0319380144543566,41
1000000MOG,long,2025-03-15 19:55:00+00:00,2025-03-15 20:00:00+00:00,2025-03-15 20:00:00+00:00,36845,36846,36846,0.4535,0.4507816627413753,0.4507816627413753,0.4589366745172494,stop,-0.5994128464442583,-0.6794128464442584,1
1000000MOG,long,2025-03-16 14:25:00+00:00,2025-03-16 14:30:00+00:00,2025-03-16 16:10:00+00:00,37067,37068,37088,0.4679,0.46423214520745865,0.46423214520745865,0.47583570958508276,stop,-0.7838971559182117,-0.8638971559182118,21
1000000MOG,long,2025-03-16 16:35:00+00:00,2025-03-16 16:40:00+00:00,2025-03-16 17:15:00+00:00,37093,37094,37101,0.4674,0.46448813292099106,0.46448813292099106,0.47352373415801796,stop,-0.6229925286711402,-0.7029925286711403,8
1000000MOG,long,2025-03-16 17:55:00+00:00,2025-03-16 18:00:00+00:00,2025-03-16 18:35:00+00:00,37109,37110,37117,0.4699,0.46393957451674717,0.46393957451674717,0.4824208509665057,stop,-1.2684455167594866,-1.3484455167594867,8
1000000MOG,long,2025-03-17 14:45:00+00:00,2025-03-17 14:50:00+00:00,2025-03-17 15:30:00+00:00,37359,37360,37368,0.4818,0.472093796375322,0.472093796375322,0.501212407249356,stop,-2.0145711134657573,-2.0945711134657574,9
1000000MOG,long,2025-03-17 16:00:00+00:00,2025-03-17 16:05:00+00:00,2025-03-17 22:00:00+00:00,37374,37375,37446,0.4811,0.47233693396238247,0.47233693396238247,0.4989261320752351,stop,-1.8214645682015251,-1.901464568201525,72
1000000MOG,short,2025-03-18 14:50:00+00:00,2025-03-18 14:55:00+00:00,2025-03-18 15:40:00+00:00,37648,37649,37658,0.4539,0.44864912287174435,0.45667543856412784,0.44864912287174435,take_profit,1.170374990292089,1.090374990292089,10
1000000MOG,short,2025-03-18 18:10:00+00:00,2025-03-18 18:15:00+00:00,2025-03-18 21:05:00+00:00,37688,37689,37723,0.4541,0.4468643740430888,0.4575678129784556,0.4468643740430888,take_profit,1.6191995552130356,1.5391995552130355,35
1000000MOG,long,2025-03-19 14:50:00+00:00,2025-03-19 14:55:00+00:00,2025-03-19 15:25:00+00:00,37936,37937,37943,0.4581,0.4552194352791152,0.4552194352791152,0.4635611294417697,stop,-0.6288069681040898,-0.7088069681040898,7
1000000MOG,long,2025-03-19 19:30:00+00:00,2025-03-19 19:35:00+00:00,2025-03-20 03:00:00+00:00,37992,37993,38082,0.466,0.4528620494356478,0.4528620494356478,0.4916759011287044,stop,-2.819302696212922,-2.899302696212922,90
1000000MOG,short,2025-03-20 14:25:00+00:00,2025-03-20 14:30:00+00:00,2025-03-20 14:35:00+00:00,38219,38220,38221,0.4719,0.4745047386294588,0.4745047386294588,0.46669052274108236,stop,-0.5489383808857662,-0.6289383808857663,2
1000000MOG,long,2025-03-20 15:05:00+00:00,2025-03-20 15:10:00+00:00,2025-03-20 16:20:00+00:00,38227,38228,38242,0.4767,0.47419932707664353,0.47419932707664353,0.481401345846713,stop,-0.5245800132906431,-0.6045800132906431,15
1000000MOG,long,2025-03-20 16:50:00+00:00,2025-03-20 16:55:00+00:00,2025-03-20 17:05:00+00:00,38248,38249,38251,0.4757,0.4734559837195277,0.4734559837195277,0.4798880325609447,stop,-0.47172930007827185,-0.5517293000782719,3
1000000MOG,short,2025-03-21 17:15:00+00:00,2025-03-21 17:20:00+00:00,2025-03-21 19:30:00+00:00,38541,38542,38568,0.4532,0.4447554042813659,0.457572297859317,0.4447554042813659,take_profit,1.8987055890369309,1.818705589036931,27
1000000MOG,long,2025-03-22 14:40:00+00:00,2025-03-22 14:45:00+00:00,2025-03-22 16:45:00+00:00,38798,38799,38823,0.4683,0.4736531757415056,0.46577341212924717,0.4736531757415056,take_profit,1.143108208734911,1.0631082087349109,25
1000000MOG,short,2025-03-23 14:05:00+00:00,2025-03-23 14:10:00+00:00,2025-03-23 14:45:00+00:00,39079,39080,39087,0.4599,0.46277881131484533,0.46277881131484533,0.4538423773703093,stop,-0.6220706835444956,-0.7020706835444956,8
1000000MOG,long,2025-03-23 15:40:00+00:00,2025-03-23 15:45:00+00:00,2025-03-23 19:35:00+00:00,39098,39099,39145,0.4639,0.46853423306784364,0.4618828834660782,0.46853423306784364,take_profit,0.998972422471156,0.918972422471156,47
1000000MOG,long,2025-03-24 14:15:00+00:00,2025-03-24 14:20:00+00:00,2025-03-24 15:05:00+00:00,39369,39370,39379,0.4884,0.5030734726460899,0.481363263676955,0.5030734726460899,take_profit,3.0043965286834506,2.9243965286834506,10
1000000MOG,short,2025-03-25 14:20:00+00:00,2025-03-25 14:25:00+00:00,2025-03-25 14:45:00+00:00,39658,39659,39663,0.5257,0.5307939548226472,0.5307939548226472,0.5146120903547055,stop,-0.9596859151022819,-1.039685915102282,5
1000000MOG,long,2025-03-26 14:35:00+00:00,2025-03-26 14:40:00+00:00,2025-03-26 15:45:00+00:00,39949,39950,39963,0.5666,0.5752491034526077,0.5625754482736961,0.5752491034526077,take_profit,1.5264919612791639,1.4464919612791638,14
1000000MOG,short,2025-03-28 14:25:00+00:00,2025-03-28 14:30:00+00:00,2025-03-28 16:45:00+00:00,40523,40524,40551,0.4926,0.47832510839192793,0.499737445804036,0.47832510839192793,take_profit,2.9843492130410043,2.9043492130410042,28
1000000MOG,short,2025-03-29 14:20:00+00:00,2025-03-29 14:25:00+00:00,2025-03-29 16:50:00+00:00,40810,40811,40840,0.4462,0.43352800968372257,0.4523859951581387,0.43352800968372257,take_profit,2.9229922942054287,2.8429922942054286,30
1000000MOG,short,2025-03-31 14:10:00+00:00,2025-03-31 14:15:00+00:00,2025-03-31 14:25:00+00:00,41384,41385,41387,0.404,0.40826545796520386,0.40826545796520386,0.39546908406959236,stop,-1.0447756188982749,-1.124775618898275,3
1000000MOG,short,2025-03-31 15:10:00+00:00,2025-03-31 15:15:00+00:00,2025-03-31 18:30:00+00:00,41396,41397,41436,0.4038,0.3917858333571103,0.40965708332144485,0.3917858333571103,take_profit,3.0665137991191305,2.9865137991191304,40
1000000MOG,long,2025-04-01 14:10:00+00:00,2025-04-01 14:15:00+00:00,2025-04-01 14:20:00+00:00,41672,41673,41674,0.4069,0.41134635019857607,0.40452682490071196,0.41134635019857607,take_profit,1.0927378222108874,1.0127378222108874,2
1000000MOG,short,2025-04-02 14:20:00+00:00,2025-04-02 14:25:00+00:00,2025-04-02 16:35:00+00:00,41962,41963,41989,0.3999,0.40356919336247926,0.40356919336247926,0.39226161327504144,stop,-0.9091856917789243,-0.9891856917789243,27
1000000MOG,short,2025-04-02 16:45:00+00:00,2025-04-02 16:50:00+00:00,2025-04-02 16:50:00+00:00,41991,41992,41992,0.4002,0.4039662223720289,0.4039662223720289,0.3929675552559422,stop,-0.9323112090694585,-1.0123112090694586,1
1000000MOG,short,2025-04-02 19:30:00+00:00,2025-04-02 19:35:00+00:00,2025-04-03 00:10:00+00:00,42024,42025,42080,0.3948,0.40924700398793207,0.40924700398793207,0.3650059920241359,stop,-3.5301428836747473,-3.6101428836747473,56
1000000MOG,short,2025-04-03 14:50:00+00:00,2025-04-03 14:55:00+00:00,2025-04-03 15:45:00+00:00,42256,42257,42267,0.3824,0.37757436621977053,0.38496281689011475,0.37757436621977053,take_profit,1.27806181032446,1.19806181032446,11
1000000MOG,long,2025-04-04 14:20:00+00:00,2025-04-04 14:25:00+00:00,2025-04-04 15:20:00+00:00,42538,42539,42550,0.3773,0.3829484048634615,0.3743257975682692,0.3829484048634615,take_profit,1.4970593330138948,1.4170593330138948,12
1000000MOG,short,2025-04-04 19:20:00+00:00,2025-04-04 19:25:00+00:00,2025-04-04 21:55:00+00:00,42598,42599,42629,0.369,0.3760267124198894,0.3760267124198894,0.35464657516022124,stop,-1.8686737372112572,-1.948673737211257,31
1000000MOG,short,2025-04-06 17:00:00+00:00,2025-04-06 17:05:00+00:00,2025-04-06 18:25:00+00:00,43146,43147,43163,0.3343,0.3372604357879779,0.3372604357879779,0.3274791284240443,stop,-0.8777892316544911,-0.9577892316544911,17
1000000MOG,short,2025-04-06 19:00:00+00:00,2025-04-06 19:05:00+00:00,2025-04-06 19:25:00+00:00,43170,43171,43175,0.334,0.3366665617896521,0.3366665617896521,0.32896687642069583,stop,-0.7920483030679271,-0.8720483030679271,5
1000000MOG,short,2025-04-07 15:40:00+00:00,2025-04-07 15:45:00+00:00,2025-04-07 16:10:00+00:00,43418,43419,43424,0.2636,0.27313123147763935,0.27313123147763935,0.24423753704472134,stop,-3.4896161182576657,-3.569616118257666,6
1000000MOG,short,2025-04-09 14:05:00+00:00,2025-04-09 14:10:00+00:00,2025-04-09 14:25:00+00:00,43975,43976,43979,0.3015,0.3055886938059639,0.3055886938059639,0.2933226123880722,stop,-1.337972866417636,-1.417972866417636,4
1000000MOG,short,2025-04-10 17:20:00+00:00,2025-04-10 17:25:00+00:00,2025-04-10 18:30:00+00:00,44302,44303,44316,0.371,0.37791347238612083,0.37791347238612083,0.35687305522775836,stop,-1.8293797102468035,-1.9093797102468033,14
1000000MOG,long,2025-04-10 18:55:00+00:00,2025-04-10 19:00:00+00:00,2025-04-11 00:25:00+00:00,44321,44322,44387,0.3834,0.373774158071946,0.373774158071946,0.402651683856108,stop,-2.5106525633943666,-2.5906525633943667,66
1000000MOG,long,2025-04-11 15:10:00+00:00,2025-04-11 15:15:00+00:00,2025-04-11 15:25:00+00:00,44564,44565,44567,0.3934,0.3897763441181162,0.3897763441181162,0.40124731176376766,stop,-0.9211123238138885,-1.0011123238138886,3
1000000MOG,long,2025-04-11 16:35:00+00:00,2025-04-11 16:40:00+00:00,2025-04-11 20:10:00+00:00,44581,44582,44624,0.3935,0.40488369540810226,0.3878081522959489,0.40488369540810226,take_profit,2.892934030013272,2.812934030013272,43
1000000MOG,long,2025-04-12 15:00:00+00:00,2025-04-12 15:05:00+00:00,2025-04-12 17:10:00+00:00,44850,44851,44876,0.4435,0.4584253759295327,0.43603731203523366,0.4584253759295327,take_profit,3.3653609762193115,3.2853609762193114,26
1000000MOG,long,2025-04-13 14:40:00+00:00,2025-04-13 14:45:00+00:00,2025-04-13 16:30:00+00:00,45134,45135,45156,0.4909,0.5001912088480704,0.4862543955759648,0.5001912088480704,take_profit,1.8926887040273899,1.81268870402739,22
1000000MOG,long,2025-04-14 19:40:00+00:00,2025-04-14 19:45:00+00:00,2025-04-14 22:30:00+00:00,45482,45483,45516,0.5034,0.49446426119268244,0.49446426119268244,0.521271477614635,stop,-1.7750772362569611,-1.855077236256961,34
1000000MOG,short,2025-04-16 14:20:00+00:00,2025-04-16 14:25:00+00:00,2025-04-16 20:45:00+00:00,45994,45995,46071,0.4411,0.4513880142516988,0.4513880142516988,0.4205239714966024,stop,-2.279195265907541,-2.359195265907541,77
1000000MOG,long,2025-04-18 14:10:00+00:00,2025-04-18 14:15:00+00:00,2025-04-18 15:30:00+00:00,46568,46569,46584,0.4336,0.44322038489103066,0.4284898075544847,0.44322038489103066,take_profit,2.218723452728466,2.138723452728466,16
1000000MOG,long,2025-04-21 14:45:00+00:00,2025-04-21 14:50:00+00:00,2025-04-21 17:20:00+00:00,47439,47440,47470,0.4711,0.4823735882791611,0.4653132058604194,0.4823735882791611,take_profit,2.393035083668238,2.313035083668238,31
1000000MOG,long,2025-04-22 14:35:00+00:00,2025-04-22 14:40:00+00:00,2025-04-22 15:25:00+00:00,47725,47726,47735,0.4787,0.4731036197585564,0.4731036197585564,0.4898927604828872,stop,-1.1690788053987045,-1.2490788053987045,10
1000000MOG,short,2025-04-22 15:35:00+00:00,2025-04-22 15:40:00+00:00,2025-04-22 15:55:00+00:00,47737,47738,47741,0.4716,0.47648389692999266,0.47648389692999266,0.46183220614001474,stop,-1.0249867753054809,-1.104986775305481,4
1000000MOG,long,2025-04-22 16:15:00+00:00,2025-04-22 16:20:00+00:00,2025-04-22 16:30:00+00:00,47745,47746,47748,0.48,0.4899767416402262,0.4748616291798869,0.4899767416402262,take_profit,2.0784878417138053,1.9984878417138054,3
1000000MOG,short,2025-04-24 17:25:00+00:00,2025-04-24 17:30:00+00:00,2025-04-24 19:20:00+00:00,48335,48336,48358,0.5172,0.5296259387117321,0.5296259387117321,0.4926481225765357,stop,-2.3461726104195613,-2.4261726104195613,23
1000000MOG,long,2025-04-25 14:15:00+00:00,2025-04-25 14:20:00+00:00,2025-04-25 15:30:00+00:00,48585,48586,48600,0.5748,0.5878299123697119,0.568285043815144,0.5878299123697119,take_profit,2.266860189581066,2.1868601895810658,15
1000000MOG,long,2025-04-26 14:15:00+00:00,2025-04-26 14:20:00+00:00,2025-04-26 16:55:00+00:00,48873,48874,48905,0.6813,0.6691151466690047,0.6691151466690047,0.7056697066619906,stop,-1.788471059884822,-1.8684710598848218,32
1000000MOG,short,2025-04-27 14:20:00+00:00,2025-04-27 14:25:00+00:00,2025-04-27 14:40:00+00:00,49162,49163,49166,0.6234,0.6330451629253073,0.6330451629253073,0.6032096741493853,stop,-1.5236137151316331,-1.603613715131633,4
1000000MOG,short,2025-04-27 14:55:00+00:00,2025-04-27 15:00:00+00:00,2025-04-27 16:25:00+00:00,49169,49170,49187,0.6242,0.6309361841741492,0.6309361841741492,0.6107276316517015,stop,-1.0676490496366764,-1.1476490496366765,18
1000000MOG,long,2025-04-28 14:10:00+00:00,2025-04-28 14:15:00+00:00,2025-04-28 14:45:00+00:00,49448,49449,49455,0.6164,0.6108237494358099,0.6108237494358099,0.6269525011283802,stop,-0.9046480474026786,-0.9846480474026786,7
1000000MOG,long,2025-04-28 15:05:00+00:00,2025-04-28 15:10:00+00:00,2025-04-28 16:05:00+00:00,49459,49460,49471,0.6204,0.6459191778881236,0.6073404110559382,0.6459191778881236,take_profit,4.113342664107611,4.033342664107611,12
1000000MOG,long,2025-04-29 15:20:00+00:00,2025-04-29 15:25:00+00:00,2025-04-29 18:20:00+00:00,49750,49751,49786,0.6444,0.6621699201472235,0.6362650399263883,0.6621699201472235,take_profit,2.757591580885088,2.677591580885088,36
1000000MOG,short,2025-04-29 19:45:00+00:00,2025-04-29 19:50:00+00:00,2025-04-29 20:10:00+00:00,49803,49804,49808,0.626,0.637451521571903,0.637451521571903,0.6012969568561939,stop,-1.7964537199102626,-1.8764537199102624,5
1000000MOG,long,2025-04-30 14:55:00+00:00,2025-04-30 15:00:00+00:00,2025-04-30 15:45:00+00:00,50033,50034,50043,0.615,0.6091525538415561,0.6091525538415561,0.6260948923168879,stop,-0.9508042534055128,-1.0308042534055128,10
1000000MOG,short,2025-04-30 16:30:00+00:00,2025-04-30 16:35:00+00:00,2025-04-30 18:30:00+00:00,50052,50053,50076,0.6054,0.6126936151427997,0.6126936151427997,0.5905127697144004,stop,-1.1904180103296413,-1.2704180103296414,24
1000000MOG,long,2025-04-30 19:10:00+00:00,2025-04-30 19:15:00+00:00,2025-04-30 20:50:00+00:00,50084,50085,50104,0.6134,0.6235516758838533,0.6080241620580733,0.6235516758838533,take_profit,1.654984656643843,1.5749846566438432,20
1000000MOG,long,2025-05-01 14:20:00+00:00,2025-05-01 14:25:00+00:00,2025-05-01 14:30:00+00:00,50314,50315,50316,0.6068,0.6015961625434141,0.6015961625434141,0.6172076749131719,stop,-0.8575869242890444,-0.9375869242890444,2
1000000MOG,long,2025-05-01 14:40:00+00:00,2025-05-01 14:45:00+00:00,2025-05-01 16:30:00+00:00,50318,50319,50340,0.6069,0.5987673807372565,0.5987673807372565,0.6243652385254868,stop,-1.340026242007486,-1.420026242007486,22
1000000MOG,long,2025-05-01 17:20:00+00:00,2025-05-01 17:25:00+00:00,2025-05-01 18:15:00+00:00,50350,50351,50361,0.6084,0.6219181522573651,0.6016409238713175,0.6219181522573651,take_profit,2.2219185169896516,2.1419185169896515,11
1000000MOG,short,2025-05-02 14:15:00+00:00,2025-05-02 14:20:00+00:00,2025-05-02 23:05:00+00:00,50601,50602,50707,0.6118,0.6205609519589003,0.6205609519589003,0.5945780960821995,stop,-1.4117794442665033,-1.4917794442665033,106
1000000MOG,short,2025-05-03 15:15:00+00:00,2025-05-03 15:20:00+00:00,2025-05-03 15:40:00+00:00,50901,50902,50906,0.5951,0.598801993872891,0.598801993872891,0.5876960122542179,stop,-0.618233391132772,-0.698233391132772,5
1000000MOG,short,2025-05-03 16:15:00+00:00,2025-05-03 16:20:00+00:00,2025-05-03 16:30:00+00:00,50913,50914,50916,0.5951,0.5866375231551056,0.5997812384224472,0.5866375231551056,take_profit,1.4425393042335033,1.3625393042335032,3
1000000MOG,short,2025-05-04 19:10:00+00:00,2025-05-04 19:15:00+00:00,2025-05-04 19:35:00+00:00,51236,51237,51241,0.5454,0.5523733300799624,0.5523733300799624,0.5308533398400753,stop,-1.2624306244026884,-1.3424306244026885,5
1000000MOG,long,2025-05-05 14:30:00+00:00,2025-05-05 14:35:00+00:00,2025-05-05 19:45:00+00:00,51468,51469,51531,0.581,0.5715964662402867,0.5715964662402867,0.5995070675194265,stop,-1.6185083923774934,-1.6985083923774933,63
1000000MOG,long,2025-05-06 14:40:00+00:00,2025-05-06 14:45:00+00:00,2025-05-06 14:45:00+00:00,51758,51759,51759,0.627,0.6193670275598445,0.6193670275598445,0.6434659448803108,stop,-1.2173799745064606,-1.2973799745064607,1
1000000MOG,long,2025-05-06 15:55:00+00:00,2025-05-06 16:00:00+00:00,2025-05-06 16:25:00+00:00,51773,51774,51779,0.6306,0.6205006885871804,0.6205006885871804,0.6507986228256393,stop,-1.601540027405579,-1.681540027405579,6
1000000MOG,long,2025-05-06 16:40:00+00:00,2025-05-06 16:45:00+00:00,2025-05-06 17:20:00+00:00,51782,51783,51790,0.6283,0.6159359703332359,0.6159359703332359,0.6521280593335282,stop,-1.967854475053965,-2.047854475053965,8
1000000MOG,long,2025-05-07 16:55:00+00:00,2025-05-07 17:00:00+00:00,2025-05-07 17:25:00+00:00,52073,52074,52079,0.6575,0.6498486173107294,0.6498486173107294,0.6728027653785411,stop,-1.1637083938054071,-1.2437083938054072,6
1000000MOG,long,2025-05-08 15:35:00+00:00,2025-05-08 15:40:00+00:00,2025-05-08 18:20:00+00:00,52345,52346,52378,0.9113,0.8948572275886778,0.8948572275886778,0.9444855448226444,stop,-1.8043204665118218,-1.8843204665118216,33
1000000MOG,long,2025-05-08 18:45:00+00:00,2025-05-08 18:50:00+00:00,2025-05-09 00:35:00+00:00,52383,52384,52453,0.9213,0.9724796022785922,0.8957101988607039,0.9724796022785922,take_profit,5.555150578377521,5.475150578377521,70
1000000MOG,long,2025-05-09 14:40:00+00:00,2025-05-09 14:45:00+00:00,2025-05-09 15:30:00+00:00,52622,52623,52632,0.9905,1.021112100111206,0.9751939499443971,1.021112100111206,take_profit,3.090570430207573,3.010570430207573,10
1000000MOG,long,2025-05-10 14:35:00+00:00,2025-05-10 14:40:00+00:00,2025-05-10 16:05:00+00:00,52909,52910,52927,1.0469,1.1079080071129122,1.017145996443544,1.1079080071129122,take_profit,5.827491366215698,5.747491366215698,18
1000000MOG,long,2025-05-11 14:10:00+00:00,2025-05-11 14:15:00+00:00,2025-05-11 14:30:00+00:00,53192,53193,53196,1.2041,1.1866521969954504,1.1866521969954504,1.2401956060090988,stop,-1.449032721912591,-1.529032721912591,4
1000000MOG,short,2025-05-11 14:55:00+00:00,2025-05-11 15:00:00+00:00,2025-05-11 16:05:00+00:00,53201,53202,53215,1.1692,1.1295588164007062,1.188270591799647,1.1295588164007062,take_profit,3.5094395284000157,3.4294395284000156,14
1000000MOG,long,2025-05-12 16:00:00+00:00,2025-05-12 16:05:00+00:00,2025-05-12 17:10:00+00:00,53502,53503,53516,1.2482,1.2018883195490617,1.2018883195490617,1.3432233609018769,stop,-3.7102772352938795,-3.7902772352938796,14
1000000MOG,long,2025-05-12 17:50:00+00:00,2025-05-12 17:55:00+00:00,2025-05-12 18:30:00+00:00,53524,53525,53532,1.2361,1.2072239060213812,1.2072239060213812,1.296252187957238,stop,-2.3360645561539384,-2.4160645561539384,8
1000000MOG,short,2025-05-12 19:05:00+00:00,2025-05-12 19:10:00+00:00,2025-05-12 23:50:00+00:00,53539,53540,53596,1.1878,1.122825999851762,1.220737000074119,1.122825999851762,take_profit,5.786649058430782,5.706649058430782,57
1000000MOG,short,2025-05-13 14:30:00+00:00,2025-05-13 14:35:00+00:00,2025-05-13 14:35:00+00:00,53772,53773,53773,1.035,1.0547628180885915,1.0547628180885915,0.9945743638228168,stop,-1.873674133148262,-1.9536741331482619,1
1000000MOG,long,2025-05-13 14:55:00+00:00,2025-05-13 15:00:00+00:00,2025-05-13 16:05:00+00:00,53777,53778,53791,1.07,1.104672804175967,1.0522135979120166,1.104672804175967,take_profit,3.240448988408118,3.1604489884081177,14
1000000MOG,short,2025-05-14 17:50:00+00:00,2025-05-14 17:55:00+00:00,2025-05-16 00:50:00+00:00,54100,54101,54472,1.0662,1.0983005930571674,1.0983005930571674,0.998698813885665,stop,-2.9227511357172276,-3.0027511357172276,372
1000000MOG,long,2025-05-16 14:20:00+00:00,2025-05-16 14:25:00+00:00,2025-05-16 17:30:00+00:00,54634,54635,54672,1.1342,1.101364056744601,1.101364056744601,1.1995718865107983,stop,-2.895075229712496,-2.975075229712496,38
1000000MOG,long,2025-05-16 18:00:00+00:00,2025-05-16 18:05:00+00:00,2025-05-16 18:40:00+00:00,54678,54679,54686,1.1246,1.164277807749528,1.105361096125236,1.164277807749528,take_profit,3.528170705097633,3.448170705097633,8
1000000MOG,short,2025-05-17 14:15:00+00:00,2025-05-17 14:20:00+00:00,2025-05-17 22:35:00+00:00,54921,54922,55021,1.0001,0.973037851458689,1.0137810742706554,0.973037851458689,take_profit,2.781202036564334,2.701202036564334,100
1000000MOG,long,2025-05-18 14:05:00+00:00,2025-05-18 14:10:00+00:00,2025-05-18 14:55:00+00:00,55207,55208,55217,1.0092,1.0305117229106442,0.998544138544678,1.0305117229106442,take_profit,2.111744244019431,2.031744244019431,10
