experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,short_struct_baseline,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_baseline,,36505.0,494.28340156038536,394.28340156038536,494.614495645555,394.614495645555,14.543213258457746,1.405049645188992,-7.779240067236259,294.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,short_struct_defense_combo,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_defense_combo,,35804.0,427.6025324476623,327.6025324476623,427.8889605754328,327.8889605754328,14.213495698804604,1.372433075825632,-6.405835806838411,72.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_defense_combo/summary.json,-66.68086911272303,-0.03261656936335999,1.373404260397848,-222.0,83.08808617130926,True,False,True,hold
json_only_short_strict,short_struct_block_dominant_short,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_block_dominant_short,,35825.0,428.01723594705817,328.01723594705817,428.30394186258223,328.30394186258223,14.21353803210049,1.372236543431471,-6.434240224590271,73.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_block_dominant_short/summary.json,-66.26616561332719,-0.03281310175752106,1.3449998426459882,-221.0,83.19326521200807,True,False,True,hold
json_only_short_strict,short_struct_dominant_short_plus_freeze,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_dominant_short_plus_freeze,,35825.0,428.01723594705817,328.01723594705817,428.30394186258223,328.30394186258223,14.21353803210049,1.372236543431471,-6.434240224590271,73.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_dominant_short_plus_freeze/summary.json,-66.26616561332719,-0.03281310175752106,1.3449998426459882,-221.0,83.19326521200807,True,False,True,hold
json_only_short_strict,short_struct_active_freeze,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_active_freeze,,36461.0,486.62573973849254,386.6257397384925,486.9517043644745,386.9517043644745,14.500425111763255,1.40151834249289,-7.779240067236415,255.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_active_freeze/summary.json,-7.657661821892873,-0.0035313026961019123,-1.5631940186722204e-13,-39.0,98.05782800097911,False,False,True,fail
json_only_short_strict,short_struct_short_burst_plus_freeze,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_short_burst_plus_freeze,,36060.0,414.15308886712165,314.1530888671216,414.4305079300434,314.4305079300434,14.137548530227399,1.36213325703559,-7.779240073580751,95.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_short_burst_plus_freeze/summary.json,-80.13031269326376,-0.04291638815340204,-6.344492042842376e-09,-199.0,79.67697539989098,False,False,True,fail
json_only_short_strict,short_struct_skip_short_burst,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_skip_short_burst,,36060.0,414.15308886712165,314.1530888671216,414.4305079300434,314.4305079300434,14.137548530227399,1.36213325703559,-7.779240073580751,95.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_skip_short_burst/summary.json,-80.13031269326376,-0.04291638815340204,-6.344492042842376e-09,-199.0,79.67697539989098,False,False,True,fail
json_only_short_strict,short_struct_skip_total_burst,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_skip_total_burst,,36060.0,414.15308886712165,314.1530888671216,414.4305079300434,314.4305079300434,14.137548530227399,1.36213325703559,-7.779240073580751,95.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_skip_total_burst/summary.json,-80.13031269326376,-0.04291638815340204,-6.344492042842376e-09,-199.0,79.67697539989098,False,False,True,fail
json_only_short_strict,short_struct_active_short_bias_block,overextension_reversion_v1_json_only_timeout18_time_reduce_v44_short_only_structural_gates_short_struct_active_short_bias_block,,36423.0,485.8757851905816,385.8757851905816,486.2012474620152,386.2012474620152,14.504571287373363,1.4016782568335193,-7.942115634719338,255.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v44_short_only_structural_gates/short_struct_active_short_bias_block/summary.json,-8.407616369803748,-0.003371388355472682,-0.16287556748307885,-39.0,97.86762102169901,False,False,True,fail
