all2026_active_months,all2026_avg_month_pnl,all2026_final_asset,all2026_final_return_pct,all2026_losses,all2026_max_conc,all2026_max_conc_unique_symbols,all2026_max_drawdown_pct,all2026_max_month_pnl,all2026_max_return_pct,all2026_median_month_pnl,all2026_min_month_pnl,all2026_negative_months,all2026_official_cd_value,all2026_peak_asset,all2026_positive_month_ratio_pct,all2026_positive_months,all2026_profit_factor,all2026_same_bar_trades,all2026_trades,all2026_win_rate_pct,all2026_wins,atr_pct_max,atr_pct_min,atr_stop_mult,candidate_index,close_position_max,close_position_min,dd_brake_freeze_steps,dd_brake_trigger_pct,ema50_dev_max,ema50_dev_min,fail_fast_bars,fail_fast_min_progress_r,full2025_exit_active_months,full2025_exit_avg_month_pnl,full2025_exit_final_asset,full2025_exit_final_return_pct,full2025_exit_losses,full2025_exit_max_conc,full2025_exit_max_conc_unique_symbols,full2025_exit_max_drawdown_pct,full2025_exit_max_month_pnl,full2025_exit_max_return_pct,full2025_exit_median_month_pnl,full2025_exit_min_month_pnl,full2025_exit_negative_months,full2025_exit_official_cd_value,full2025_exit_peak_asset,full2025_exit_positive_month_ratio_pct,full2025_exit_positive_months,full2025_exit_profit_factor,full2025_exit_same_bar_trades,full2025_exit_trades,full2025_exit_win_rate_pct,full2025_exit_wins,period_calc_mode,preq4_exit_active_months,preq4_exit_avg_month_pnl,preq4_exit_final_asset,preq4_exit_final_return_pct,preq4_exit_losses,preq4_exit_max_conc,preq4_exit_max_conc_unique_symbols,preq4_exit_max_drawdown_pct,preq4_exit_max_month_pnl,preq4_exit_max_return_pct,preq4_exit_median_month_pnl,preq4_exit_min_month_pnl,preq4_exit_negative_months,preq4_exit_official_cd_value,preq4_exit_peak_asset,preq4_exit_positive_month_ratio_pct,preq4_exit_positive_months,preq4_exit_profit_factor,preq4_exit_same_bar_trades,preq4_exit_trades,preq4_exit_win_rate_pct,preq4_exit_wins,range20_pct_max,range_atr_ratio_max,range_atr_ratio_min,require_ema_reject,require_red_candle,require_upper_sweep,ret10_ceil,ret20_ceil,ret3_ceil,ret5_ceil,rr_mult,rsi_delta1_max,score_all_cd,score_dev_cap,score_dev_weight,score_full2025_cd,score_min_short,score_preq4_cd,score_rsi_cap,score_rsi_weight,score_wick_cap,score_wick_weight,short_dev,short_rsi_min,short_wick_mult,soft_ema_reject_bonus,soft_range_atr_bonus,soft_range_atr_min,soft_red_candle_bonus,soft_rsi_falling_bonus,soft_upper_range_bonus,soft_upper_range_ratio_min,soft_upper_sweep_bonus,soft_volr_bonus,soft_volr_min,strategy,tag,time_reduce_bars,time_reduce_to_risk_frac,timeout_bars,upper_body_ratio_max,upper_body_ratio_min,upper_range_ratio_max,upper_range_ratio_min,volr_max,volr_min,y2023_exit_active_months,y2023_exit_avg_month_pnl,y2023_exit_final_asset,y2023_exit_final_return_pct,y2023_exit_losses,y2023_exit_max_conc,y2023_exit_max_conc_unique_symbols,y2023_exit_max_drawdown_pct,y2023_exit_max_month_pnl,y2023_exit_max_return_pct,y2023_exit_median_month_pnl,y2023_exit_min_month_pnl,y2023_exit_negative_months,y2023_exit_official_cd_value,y2023_exit_peak_asset,y2023_exit_positive_month_ratio_pct,y2023_exit_positive_months,y2023_exit_profit_factor,y2023_exit_same_bar_trades,y2023_exit_trades,y2023_exit_win_rate_pct,y2023_exit_wins,y2024_exit_active_months,y2024_exit_avg_month_pnl,y2024_exit_final_asset,y2024_exit_final_return_pct,y2024_exit_losses,y2024_exit_max_conc,y2024_exit_max_conc_unique_symbols,y2024_exit_max_drawdown_pct,y2024_exit_max_month_pnl,y2024_exit_max_return_pct,y2024_exit_median_month_pnl,y2024_exit_min_month_pnl,y2024_exit_negative_months,y2024_exit_official_cd_value,y2024_exit_peak_asset,y2024_exit_positive_month_ratio_pct,y2024_exit_positive_months,y2024_exit_profit_factor,y2024_exit_same_bar_trades,y2024_exit_trades,y2024_exit_win_rate_pct,y2024_exit_wins,y2025_exit_active_months,y2025_exit_avg_month_pnl,y2025_exit_final_asset,y2025_exit_final_return_pct,y2025_exit_losses,y2025_exit_max_conc,y2025_exit_max_conc_unique_symbols,y2025_exit_max_drawdown_pct,y2025_exit_max_month_pnl,y2025_exit_max_return_pct,y2025_exit_median_month_pnl,y2025_exit_min_month_pnl,y2025_exit_negative_months,y2025_exit_official_cd_value,y2025_exit_peak_asset,y2025_exit_positive_month_ratio_pct,y2025_exit_positive_months,y2025_exit_profit_factor,y2025_exit_same_bar_trades,y2025_exit_trades,y2025_exit_win_rate_pct,y2025_exit_wins,y2026_exit_active_months,y2026_exit_avg_month_pnl,y2026_exit_final_asset,y2026_exit_final_return_pct,y2026_exit_losses,y2026_exit_max_conc,y2026_exit_max_conc_unique_symbols,y2026_exit_max_drawdown_pct,y2026_exit_max_month_pnl,y2026_exit_max_return_pct,y2026_exit_median_month_pnl,y2026_exit_min_month_pnl,y2026_exit_negative_months,y2026_exit_official_cd_value,y2026_exit_peak_asset,y2026_exit_positive_month_ratio_pct,y2026_exit_positive_months,y2026_exit_profit_factor,y2026_exit_same_bar_trades,y2026_exit_trades,y2026_exit_win_rate_pct,y2026_exit_wins
76,275.8524637197848,21064.787242703645,20964.787242703645,98284,325,325,5.655961392725716,5644.852881522234,20970.272210936124,13.085974936278937,-0.45140028877325733,5,19873.371008796516,21070.272210936124,93.42105263157895,71,2.0010696725618833,43108,106337,7.573093090833859,8053,999.0,0.0,2.57,0,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,256.92846035733015,19369.63452679976,19269.63452679976,96843,325,325,5.655961392725716,5644.852881522234,19269.63452679976,12.992945222159108,-0.45140028877325733,5,18274.095476051894,19369.63452679976,93.33333333333333,70,2.002195594712407,42379,104735,7.535207905666683,7892,exit_ts_filter_from_all_through_2026_single_run,72,77.54197514196474,5683.022210221461,5583.022210221461,82299,325,325,5.655961392725716,1339.2922618945095,5584.85689773751,10.411488882855139,-0.45140028877325733,5,5361.592668071308,5684.85689773751,93.05555555555556,67,1.938861328172264,33632,88881,7.405407229891653,6582,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,19873.371008796516,2.0,1.3,18274.095476051894,2.35,5361.592668071308,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.0,0.0,0.0,999.0,0.0,0.0,999.0,RETEST_SMX2V2_C08_EX20_02_N02_stop257_rr5075,gate_retest_N02_baseline,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,4.780795797526349,157.3695495703162,57.369549570316195,10256,150,150,1.9196538272639452,10.96666045671111,58.29246731921967,4.439856929381492,0.4667619614367453,0,154.3485989890416,158.29246731921967,100.0,12,1.8104104100927836,3100,11167,8.157965433867647,911,12,11.278697830407266,235.34437396488718,135.34437396488718,20056,183,183,1.8229859178414132,30.573574088771522,135.48015765982697,8.146324459091772,3.268387832723647,0,231.05407916907527,235.48015765982697,100.0,12,1.9165598413737563,8925,21637,7.306927947497342,1581,12,126.80315327528704,1621.6378393034445,1521.6378393034447,40297,325,325,5.655961392725562,472.590591077612,1521.6378393034447,43.90901993886459,10.19102886421868,0,1529.918629182613,1621.6378393034445,100.0,12,2.0961320716803242,22314,43779,7.953585052193975,3482,1,8.751598867591213,108.75159886759121,8.751598867591204,1441,43,43,1.9026002459188396,8.751598867591213,8.77991622290779,8.751598867591213,8.751598867591213,0,106.68249068009575,108.77991622290779,100.0,1,1.935034433075917,729,1602,10.049937578027466,161
76,338.89170599209586,25855.769655399286,25755.769655399286,106584,326,326,5.721292965232827,7090.52903803524,25762.50212668191,14.235834062609307,-0.2968847117155917,5,24376.48532499812,25862.50212668191,93.42105263157895,71,1.9856680158904028,48835,115195,7.4751508311992705,8611,999.0,0.0,2.57,1,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,317.88131207315337,23941.098405486504,23841.098405486504,105027,326,326,5.721292965232827,7090.52903803524,23841.098405486504,14.076764999964027,-0.2968847117155917,5,22571.358026613932,23941.098405486504,93.33333333333333,70,1.9885701395965774,48005,113472,7.442364636209814,8445,exit_ts_filter_from_all_through_2026_single_run,72,95.50392644019232,6976.282703693847,6876.282703693848,89520,326,326,5.721292965232827,1705.927896309243,6878.534903018685,11.131278069345171,-0.2968847117155917,5,6577.149132132657,6978.534903018684,93.05555555555556,67,1.9333534236459418,38430,96601,7.330151861781969,7081,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24376.48532499812,2.0,1.3,22571.358026613932,2.35,6577.149132132657,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.0,0.0,0.0,999.0,0.0,0.2,1.1,RETEST_SMX2V3_N02_S02_soft_volr110_bonus020,retest_S02_soft_volr110_bonus020,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.134104430815806,161.60925316978967,61.60925316978967,11046,150,150,1.9771055940384974,11.933950565986919,62.40436817675599,4.788427471166742,0.47074221222595725,0,158.41406758488594,162.40436817675598,100.0,12,1.812212161513254,3525,12023,8.12609165765616,977,12,12.08498936166913,245.01987234002956,145.01987234002956,22246,196,196,1.8277014832575156,34.38117738259746,145.221339690965,8.376206273474914,3.211688281494915,0,240.54164049899518,245.221339690965,100.0,12,1.890217940067401,10485,23954,7.130333138515487,1708,12,135.4307426683811,1725.1689120205733,1625.1689120205733,43258,326,326,5.721292965232793,510.93563290289114,1625.1689120205733,45.653747010453,11.028365858527621,0,1626.466944418757,1725.1689120205733,100.0,12,2.0756960419503714,24751,46929,7.8224551982782495,3671,1,7.99742441839652,107.99742441839652,7.997424418396526,1557,42,42,2.0094837562645074,7.99742441839652,8.025545397512012,7.99742441839652,7.99742441839652,0,105.82723371752482,108.025545397512,100.0,1,1.8150717853011185,830,1723,9.63435867672664,166
76,338.78630403593905,25847.759106731366,25747.759106731366,107359,326,326,5.70549810473554,7099.726368010088,25754.489492182096,14.12665098220436,-0.27241564147340114,5,24373.0157007802,25854.4894921821,93.42105263157895,71,1.9825980794858065,49441,115983,7.435572454583861,8624,999.0,0.0,2.57,2,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,317.77986112608886,23933.489584456664,23833.489584456664,105803,326,326,5.70549810473554,7099.726368010088,23833.489584456664,13.958986878920953,-0.27241564147340114,5,22567.964789818412,23933.489584456664,93.33333333333333,70,1.985436256595137,48612,114261,7.402350758351493,8458,exit_ts_filter_from_all_through_2026_single_run,72,96.02796110113992,7014.013199282074,6914.013199282074,90162,326,326,5.70549810473554,1737.5785904864515,6916.277579391478,12.168142848361072,-0.27241564147340114,5,6613.828809131135,7016.277579391478,93.05555555555556,67,1.9314359647366446,38940,97259,7.297011073525329,7097,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24373.0157007802,2.0,1.3,22567.964789818412,2.35,6613.828809131135,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.06,0.8,0.0,0.0,0.08,0.2,0.08,0.08,1.05,RETEST_SMX2V3_N02_S06_soft_mixed_context_bonus,retest_S06_soft_mixed_context_bonus,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.12650386515908,161.51804638190896,61.51804638190897,11101,150,150,1.978370028928722,11.905018832739188,62.31401116498958,4.738402818146255,0.46744912945143824,0,158.32262176097808,162.31401116498958,100.0,12,1.8088821480511232,3563,12080,8.104304635761588,979,12,12.068976823116616,244.8277218773994,144.8277218773994,22416,197,197,1.8587885056378095,34.02648059879289,145.03099148073625,8.41512581602884,3.208675885201089,0,240.2768923245274,245.03099148073628,100.0,12,1.8859971360733714,10625,24126,7.087789107187267,1710,12,134.99825712229168,1719.9790854675,1619.9790854675002,43603,326,326,5.705498104735374,510.22149621884614,1619.9790854675002,45.68710561935542,10.807768051992625,0,1621.8457113443071,1719.9790854675,100.0,12,2.0712472529829844,25032,47281,7.779023286309511,3678,1,7.998288404703629,107.99828840470363,7.998288404703624,1556,42,42,2.010267680394462,7.998288404703629,8.026409608788754,7.998288404703629,7.998288404703629,0,105.82723371752466,108.02640960878875,100.0,1,1.8152253181026134,829,1722,9.639953542392567,166
76,336.0726552291282,25641.52179741374,25541.52179741374,106427,326,326,5.658548990830859,7046.138650543058,25548.19848162947,14.207352129541967,-0.29772618621721847,5,24190.583724512515,25648.19848162947,93.42105263157895,71,1.98494254440482,48730,115019,7.470070162321008,8592,999.0,0.0,2.57,3,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,315.44763205353905,23758.57240401543,23658.57240401543,104872,326,326,5.658548990830859,7046.138650543058,23658.57240401543,14.073621104195198,-0.29772618621721847,5,22414.1819450122,23758.57240401543,93.33333333333333,70,1.987917191109721,47902,113299,7.437841463737543,8427,exit_ts_filter_from_all_through_2026_single_run,72,94.93103521514807,6935.034535490661,6835.03453549066,89383,326,326,5.658548990830859,1701.387892041539,6837.273418397498,10.832116409707652,-0.29772618621721847,5,6542.612208768883,6937.273418397498,93.05555555555556,67,1.9327434994771138,38344,96450,7.327112493519959,7067,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24190.583724512515,2.0,1.3,22414.1819450122,2.35,6542.612208768883,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.0,0.0,0.0,999.0,0.0,0.18,1.05,SMX2V3_B03_S02A_vol105_bonus018,S02_branch_vol105_bonus018,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.113539317529764,161.36247181035716,61.362471810357164,11033,150,150,1.9763214046094713,11.891039333111962,62.156372656881075,4.78917191215168,0.47180458485462395,0,158.17343074096217,162.15637265688108,100.0,12,1.810161357551602,3506,12008,8.11958694203864,975,12,12.015068286250164,244.18081943500198,144.18081943500195,22194,196,196,1.8087069227625818,34.304989981032435,144.38159687550507,8.556620761911859,3.4037860649644642,0,239.76430404982267,244.38159687550507,100.0,12,1.8877924695684494,10448,23897,7.126417541950872,1703,12,135.65107869688396,1727.8129443626074,1627.8129443626074,43215,326,326,5.658548990830714,512.421763444192,1627.8129443626074,45.84267437135064,11.037905447475111,0,1630.0438024359348,1727.8129443626074,100.0,12,2.07650649247288,24720,46883,7.823731416504917,3668,1,7.925347370956175,107.92534737095617,7.925347370956182,1555,42,42,2.0094837562645074,7.925347370956175,7.953449582243111,7.925347370956175,7.925347370956175,0,105.75660504664478,107.95344958224311,100.0,1,1.8098197915065974,828,1720,9.593023255813954,165
76,336.17750462487606,25649.49035149058,25549.490351490585,106585,326,326,5.703989374600327,7028.451588135018,25556.169110603416,14.095887160569056,-0.2874878728978558,5,24186.446147202427,25656.169110603416,93.42105263157895,71,1.9835787597969294,48802,115195,7.474282737966058,8610,999.0,0.0,2.57,4,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,315.33459326611313,23750.094494958485,23650.094494958485,105028,326,326,5.703989374600327,7028.451588135018,23650.094494958485,13.890513661605851,-0.2874878728978558,5,22395.391628508514,23750.094494958485,93.33333333333333,70,1.9864433512865836,47972,113472,7.441483361534123,8444,exit_ts_filter_from_all_through_2026_single_run,72,94.778968920769,6924.085762295367,6824.085762295367,89524,326,326,5.703989374600327,1693.0886716496007,6826.321110537591,11.317313139808647,-0.2874878728978558,5,6529.136646125825,6926.321110537591,93.05555555555556,67,1.9309573546153598,38397,96603,7.3279297744376475,7079,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24186.446147202427,2.0,1.3,22395.391628508514,2.35,6529.136646125825,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.0,0.0,0.0,999.0,0.0,0.22,1.15,SMX2V3_B03_S02B_vol115_bonus022,S02_branch_vol115_bonus022,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.11141555731646,161.33698668779752,61.33698668779752,11050,150,150,1.976321404609549,11.881975584119942,62.1307621479156,4.7561211140074064,0.4713701858093202,0,158.1484492863345,162.1307621479156,100.0,12,1.808160904065755,3526,12027,8.123389041323687,977,12,12.086065962936418,245.03279155523703,145.032791555237,22240,196,196,1.8277014832575045,34.365531980217185,145.23426952898458,8.384624211169573,3.2133971479382524,0,240.5543235895147,245.2342695289846,100.0,12,1.8902235803931535,10469,23948,7.132119592450309,1708,12,135.4539468093308,1725.4473617119697,1625.4473617119697,43246,326,326,5.7039893746001935,510.6178946884635,1625.4473617119697,46.00037739566996,10.95429369444581,0,1627.0280275355994,1725.4473617119697,100.0,12,2.0750160971354075,24743,46920,7.830349531116794,3674,1,7.99742441839642,107.99742441839642,7.997424418396415,1557,42,42,2.0094837562645074,7.99742441839642,8.025545397511902,7.99742441839642,7.99742441839642,0,105.8272337175247,108.0255453975119,100.0,1,1.8150717853011185,830,1723,9.63435867672664,166
76,333.97944515384,25482.43783169184,25382.43783169184,105944,326,326,5.678877854776365,6951.986997388967,25389.073092726398,14.4281430342727,-0.29772808201445855,4,24035.321312810738,25489.073092726398,94.73684210526315,72,1.9866444935381178,48358,114516,7.485416884976772,8572,999.0,0.0,2.57,5,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,313.40058500431144,23605.043875323357,23505.043875323357,104392,326,326,5.678877854776365,6951.986997388967,23505.043875323357,14.117652767268524,-0.29772808201445855,4,22264.542266077377,23605.043875323357,94.66666666666667,71,1.9895635718366587,47531,112799,7.4530802578037045,8407,exit_ts_filter_from_all_through_2026_single_run,72,94.63919067882682,6914.021728875531,6814.021728875531,88963,326,326,5.678877854776365,1688.446519859861,6816.253828079514,11.09279469420673,-0.29772808201445855,4,6521.382880039992,6916.253828079515,94.44444444444444,68,1.9348442306953666,38029,96015,7.344685726188617,7052,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24035.321312810738,2.0,1.3,22264.542266077377,2.35,6521.382880039992,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.0,0.0,0.08,0.2,0.0,0.16,1.1,SMX2V3_B03_S02C_vol110_upper020,S02_branch_vol110_plus_upper_range,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.06902382347329,160.82828588167948,60.82828588167948,10986,150,150,1.9763214046095712,11.602345102516779,61.619558541759375,4.756734544023651,0.4717562183384416,0,157.64980204313318,161.61955854175937,100.0,12,1.8054370973604348,3482,11958,8.128449573507275,972,12,11.973284245946589,243.67941095135907,143.67941095135905,22099,196,196,1.8079213861335597,34.34412281734882,143.87977610922573,8.46268351942885,3.3016538546114447,0,239.27387876716514,243.87977610922573,100.0,12,1.88786245454222,10372,23797,7.13535319578098,1698,12,135.2317718951042,1722.7812627412504,1622.7812627412504,43022,326,326,5.678877854776321,507.381091989541,1622.7812627412504,46.13944181098752,11.293943203444357,0,1624.9466191252018,1722.7812627412504,100.0,12,2.0778127627998106,24552,46681,7.838306805766799,3659,1,7.953359317121283,107.95335931712128,7.953359317121289,1552,42,42,2.0094837562645074,7.953359317121283,7.981468822316895,7.953359317121283,7.953359317121283,0,105.78405409730189,107.9814688223169,100.0,1,1.8148097585275502,827,1717,9.609784507862551,165
76,340.5421827695724,25981.2058904875,25881.2058904875,107133,326,326,5.70398937460036,7118.319812150601,25887.971023565216,14.132038764977423,-0.27195850061727356,5,24499.240667101054,25987.971023565216,93.42105263157895,71,1.984001548972659,49298,115761,7.453287376577604,8628,999.0,0.0,2.57,6,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,319.4273783935995,24057.053379519963,23957.053379519963,105577,326,326,5.70398937460036,7118.319812150601,23957.053379519963,13.96775566104256,-0.27195850061727356,5,22684.841610910207,24057.053379519963,93.33333333333333,70,1.986864991408043,48469,114039,7.42026850463438,8462,exit_ts_filter_from_all_through_2026_single_run,72,95.91709179120335,7006.030608966641,6906.030608966641,89972,326,326,5.70398937460036,1713.8888913457286,6908.2924120038015,12.082953606964466,-0.27195850061727356,5,6606.407367449936,7008.2924120038015,93.05555555555556,67,1.931636377215023,38804,97068,7.310339143693081,7096,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24499.240667101054,2.0,1.3,22684.841610910207,2.35,6606.407367449936,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.0,0.0,0.0,999.0,0.08,0.16,1.1,SMX2V3_B03_S02D_vol110_sweep,S02_branch_vol110_plus_sweep,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.114708181293598,161.37649817552318,61.376498175523174,11079,150,150,1.9771055940383309,11.908869409279248,62.171765405668424,4.71595390152698,0.4698418726989644,0,158.18591440263174,162.17176540566842,100.0,12,1.807666833193549,3543,12056,8.103848706038487,977,12,12.094766014251007,245.1371921710121,145.13719217101212,22369,197,197,1.859573635329781,34.215288466860386,145.39565201248686,8.355648219305287,3.2092075976520675,0,240.57868557501226,245.39565201248686,100.0,12,1.8873619922245317,10591,24082,7.11319657835728,1713,12,135.76341732081664,1729.1610078497997,1629.1610078497997,43508,326,326,5.703989374600383,511.6470777362222,1629.1610078497997,46.098705458226206,10.999710559150031,0,1630.5298476923142,1729.1610078497997,100.0,12,2.074269572884544,24973,47188,7.798592862592184,3680,1,7.998288404703629,107.99828840470363,7.998288404703624,1556,42,42,2.010267680394462,7.998288404703629,8.026409608788754,7.998288404703629,7.998288404703629,0,105.82723371752466,108.02640960878875,100.0,1,1.8152253181026134,829,1722,9.639953542392567,166
76,328.8261525548328,25090.78759416729,24990.78759416729,105377,326,326,5.707212904101732,6801.7451341483065,24997.320875101774,14.576182152776184,-0.29721593692801207,5,23658.802926852215,25097.320875101774,93.42105263157895,71,1.9866379005522405,48008,113918,7.49749820045998,8541,999.0,0.0,2.57,7,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,309.0680996269326,23280.107472019947,23180.107472019947,103827,326,326,5.707212904101732,6801.7451341483065,23180.107472019947,14.122918063484832,-0.29721593692801207,5,21951.46217428807,23280.107472019947,93.33333333333333,70,1.989859068899301,47179,112206,7.467515106144057,8379,exit_ts_filter_from_all_through_2026_single_run,72,93.66250908511044,6843.700654127952,6743.700654127952,88454,326,326,5.707212904101732,1666.585571341453,6745.9100511158995,10.752628158194653,-0.29721593692801207,5,6453.116087277466,6845.9100511158995,93.05555555555556,67,1.9355410183786212,37707,95483,7.36151985170135,7029,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,23658.802926852215,2.0,1.3,21951.46217428807,2.35,6453.116087277466,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.0,999.0,0.08,0.06,0.0,999.0,0.0,0.14,1.1,SMX2V3_B03_S02E_vol110_red_rsi_fall,S02_branch_vol110_plus_red_rsi_fall,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.058030097364646,160.69636116837574,60.69636116837573,10937,150,150,1.9763214046096156,11.380563764592864,61.484400979501096,4.694774581499551,0.47081396083720506,0,157.52048458617634,161.4844009795011,100.0,12,1.8072397991645988,3451,11905,8.131037379252415,968,12,11.90567482395589,242.86809788747067,142.86809788747067,21949,196,196,1.805564738540666,33.97279135081766,143.06585140159473,8.497275584409905,3.3327941675374575,0,238.48295715085007,243.06585140159473,100.0,12,1.8871274456105875,10262,23642,7.160984688266645,1693,12,135.05577631119394,1720.6693157343273,1620.6693157343275,42813,326,326,5.7072129041018655,502.7276682395293,1620.6693157343275,46.77969240062279,11.29913378683652,0,1622.4670545098165,1720.6693157343273,100.0,12,2.079776952615312,24423,46463,7.855713148096334,3650,1,7.777799670055472,107.77779967005547,7.777799670055474,1550,42,42,2.0417952745178103,7.777799670055472,7.805863462038998,7.777799670055472,7.777799670055472,0,105.57719764941301,107.805863462039,100.0,1,1.7975479103777106,829,1712,9.462616822429906,162
76,339.602087236259,25909.758629955686,25809.758629955682,107110,326,326,5.705498104735341,7087.990952676222,25816.505159192326,14.138184296708175,-0.29403470472524873,5,24431.47784238206,25916.505159192326,93.42105263157895,71,1.9836887986531073,49241,115735,7.452369637534022,8625,999.0,0.0,2.57,8,999.0,-999.0,4,0.035,999.0,-999.0,12,0.1,75,318.55297667950634,23991.473250962976,23891.473250962976,105551,326,326,5.705498104735341,7087.990952676222,23891.473250962976,13.974258951797822,-0.29403470472524873,5,22622.640199331196,23991.473250962976,93.33333333333333,70,1.9865560017308548,48410,114010,7.419524603104991,8459,exit_ts_filter_from_all_through_2026_single_run,72,96.04587380776988,7015.302914159432,6915.302914159432,89950,326,326,5.705498104735341,1724.4351444740605,6917.567710635988,12.127413280811126,-0.29403470472524873,5,6615.044939350622,7017.567710635989,93.05555555555556,67,1.9322288526307834,38755,97046,7.31199637285411,7096,999.0,999.0,0.0,False,False,False,999.0,999.0,999.0,999.0,5.075,999.0,24431.47784238206,2.0,1.3,22622.640199331196,2.35,6615.044939350622,2.0,0.8,2.5,0.7,0.032,76.0,1.3,0.0,0.08,0.8,0.0,0.0,0.0,999.0,0.0,0.14,1.1,SMX2V3_B03_S02F_vol110_range_atr,S02_branch_vol110_plus_range_atr,3,0.0,320,999.0,0.0,999.0,0.0,999.0,0.0,12,5.1407025540514155,161.688430648617,61.68843064861698,11088,150,150,1.9778897771936754,11.927336732969025,62.48523508942581,4.819609537135371,0.4685521416843983,0,158.4904117079131,162.4852350894258,100.0,12,1.811026920930173,3548,12068,8.120649651972158,980,12,12.092556772207976,245.1106812664957,145.1106812664957,22359,197,197,1.85957363532967,34.21710779316726,145.31222328498234,8.370873872640374,3.2101317805082488,0,240.552667660287,245.31222328498234,100.0,12,1.8882270311498717,10569,24071,7.1122928004652906,1712,12,135.0614112915044,1720.736935498053,1620.7369354980533,43497,326,326,5.705498104735385,508.3709409240387,1620.7369354980533,45.91586626772289,11.032001849197258,0,1622.56032225573,1720.736935498053,100.0,12,2.072230618684062,24959,47173,7.792593220698281,3676,1,7.9956964665173444,107.99569646651734,7.995696466517344,1559,42,42,2.010267680394462,7.9956964665173444,8.02381699569894,7.9956964665173444,7.9956964665173444,0,105.82469388423404,108.02381699569895,100.0,1,1.814764797600306,831,1725,9.623188405797102,166
