experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,short_only_split300_1x,overextension_reversion_v1_json_only_timeout18_time_reduce_v43_rr60_t200_short_only_split300_leverage10_short_only_split300_1x,,36505.0,171.9029584108481,71.9029584108481,171.94133095860332,71.94133095860332,14.543213258457746,1.3629201507081163,-2.6600234321229377,294.0,0.0033333333333333335,0.0004,results_json_only_timeout18_time_reduce_v43_rr60_t200_short_only_split300_leverage10/short_only_split300_1x/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,short_only_split300_10x,overextension_reversion_v1_json_only_timeout18_time_reduce_v43_rr60_t200_short_only_split300_leverage10_short_only_split300_10x,,36505.0,15527.42772425615,15427.427724256147,15562.130417676632,15462.130417676633,14.543213258457746,1.50382274553958,-23.76212648903634,294.0,0.03333333333333333,0.0004,results_json_only_timeout18_time_reduce_v43_rr60_t200_short_only_split300_leverage10/short_only_split300_10x/summary.json,15355.524765845299,0.14090259483146372,-21.102103056913403,0.0,21455.901210774922,False,True,False,fail
