experiment_group,experiment,strategy,symbols,trades,initial_asset,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,cd_value,mdd_under_5pct,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,delta_cd_value,return_retention_pct,verdict
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_symbol1_dd,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_symbol1_dd,,6894.0,100.0,124.30318785407317,24.303187854073173,124.65678329963832,24.65678329963832,50.89933275311866,1.4053747769347023,-3.026282642769651,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_symbol1_dd/summary.json,120.541422055636,True,0.0,0.0,0.0,0.0,0.0,100.0,baseline
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_prior2_win48,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_prior2_win48,,5333.0,100.0,122.1548976125783,22.154897612578296,122.277517749602,22.277517749602005,50.94693418338646,1.4462335255367598,-2.4677224589750746,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_prior2_win48/summary.json,119.1404537694547,True,-2.148290241494877,0.040858748602057515,0.5585601837945764,0.0,-1.4009682861813104,91.16045905420252,hold
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_symbol1_prior2,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_symbol1_prior2,,5333.0,100.0,122.1548976125783,22.154897612578296,122.277517749602,22.277517749602005,50.94693418338646,1.4462335255367598,-2.4677224589750746,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_symbol1_prior2/summary.json,119.1404537694547,True,-2.148290241494877,0.040858748602057515,0.5585601837945764,0.0,-1.4009682861813104,91.16045905420252,hold
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_max50_us_entrygap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_max50_us_entrygap24,,2581.0,100.0,107.15866543118854,7.158665431188549,108.40335321052709,8.403353210527076,52.4602867105773,1.3327062536954302,-1.7123210286042356,45.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_max50_us_entrygap24/summary.json,105.32376506903864,True,-17.144522422884624,-0.07266852323927209,1.3139616141654153,-5.0,-15.217656986597362,29.455664311086533,fail
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_symbol1_us_only,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_symbol1_us_only,,2581.0,100.0,107.15866543118854,7.158665431188549,108.40335321052709,8.403353210527076,52.4602867105773,1.3327062536954302,-1.7123210286042356,45.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_symbol1_us_only/summary.json,105.32376506903864,True,-17.144522422884624,-0.07266852323927209,1.3139616141654153,-5.0,-15.217656986597362,29.455664311086533,fail
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_us_entrygap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_us_entrygap24,,2581.0,100.0,107.15866543118854,7.158665431188549,108.40335321052709,8.403353210527076,52.4602867105773,1.3327062536954302,-1.7123210286042356,45.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_us_entrygap24/summary.json,105.32376506903864,True,-17.144522422884624,-0.07266852323927209,1.3139616141654153,-5.0,-15.217656986597362,29.455664311086533,fail
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_us_only,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_us_only,,2581.0,100.0,107.15866543118854,7.158665431188549,108.40335321052709,8.403353210527076,52.4602867105773,1.3327062536954302,-1.7123210286042356,45.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_us_only/summary.json,105.32376506903864,True,-17.144522422884624,-0.07266852323927209,1.3139616141654153,-5.0,-15.217656986597362,29.455664311086533,fail
json_only_short_strict_cd,long_winner_conf24_reentry48_dense30_asia_only,overextension_reversion_v1_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion_long_winner_conf24_reentry48_dense30_asia_only,,4381.0,100.0,114.96356305482972,14.96356305482971,115.29059080853344,15.290590808533434,49.28098607623831,1.4047458297130166,-3.4418918992912717,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v73_long_only_winner_cadence_fusion/long_winner_conf24_reentry48_dense30_asia_only/summary.json,111.0066414909089,True,-9.339624799243463,-0.0006289472216856051,-0.41560925652162073,0.0,-9.5347805647271,61.57037152770821,fail
