experiment_group,experiment,strategy,symbols,trades,initial_asset,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,cd_value,mdd_under_5pct,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,delta_cd_value,return_retention_pct,verdict
json_only_short_strict_cd,short_lane_hot_asia_quiet_us,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_quiet_us,,7400.0,100.0,135.8250600742938,35.82506007429378,135.8495583225292,35.849558322529184,15.932432432432433,1.3639823018124013,-2.490142069952783,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_quiet_us/summary.json,132.44282311184514,True,0.0,0.0,0.0,0.0,0.0,100.0,baseline
json_only_short_strict_cd,short_lane_hot_asia_drop_entrygap,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_drop_entrygap,,12910.0,100.0,219.12219357698766,119.12219357698763,219.16171581161208,119.1617158116121,15.321456235476374,1.482681070200453,-2.465401906516995,25.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_drop_entrygap/summary.json,213.7199508389387,True,83.29713350269384,0.1186987683880516,0.024740163435788,-17.0,81.27712772709356,332.5107992281179,hold
json_only_short_strict_cd,short_lane_hot_asia_quiet12,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_quiet12,,7400.0,100.0,135.8250600742938,35.82506007429378,135.8495583225292,35.849558322529184,15.932432432432433,1.3639823018124013,-2.490142069952783,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_quiet12/summary.json,132.44282311184514,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_lane_hot_asia_quiet_drop_reentry,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_quiet_drop_reentry,,7400.0,100.0,135.8250600742938,35.82506007429378,135.8495583225292,35.849558322529184,15.932432432432433,1.3639823018124013,-2.490142069952783,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_quiet_drop_reentry/summary.json,132.44282311184514,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_lane_hot_asia_relax_symbol,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_relax_symbol,,7400.0,100.0,135.8250600742938,35.82506007429378,135.8495583225292,35.849558322529184,15.932432432432433,1.3639823018124013,-2.490142069952783,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_relax_symbol/summary.json,132.44282311184514,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_lane_hot_asia_broad_and_drop_standard,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_broad_and_drop_standard,,7388.0,100.0,137.8377817959552,37.83778179595521,137.8626430711338,37.86264307113378,16.066594477531133,1.3805724418547656,-2.49014206995285,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_broad_and_drop_standard/summary.json,134.4054252031643,True,2.0127217216614284,0.016590140042364254,-6.661338147750939e-14,0.0,1.9626020913191553,105.61819496600273,fail
json_only_short_strict_cd,short_lane_hot_asia_drop_standard_both,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_asia_drop_standard_both,,7388.0,100.0,137.8377817959552,37.83778179595521,137.8626430711338,37.86264307113378,16.066594477531133,1.3805724418547656,-2.49014206995285,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_asia_drop_standard_both/summary.json,134.4054252031643,True,2.0127217216614284,0.016590140042364254,-6.661338147750939e-14,0.0,1.9626020913191553,105.61819496600273,fail
json_only_short_strict_cd,short_lane_hot_allhours_quiet_us,overextension_reversion_v1_json_only_timeout18_time_reduce_v78_short_lane_governor_short_lane_hot_allhours_quiet_us,,7409.0,100.0,138.48005575829438,38.480055758294384,138.5050328779788,38.50503287797879,16.14252935618842,1.3875495820305475,-2.490142069952872,42.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v78_short_lane_governor/short_lane_hot_allhours_quiet_us/summary.json,135.0317056313629,True,2.6549956840006033,0.023567280218146136,-8.881784197001252e-14,0.0,2.5888825195177674,107.41100134513295,fail
