experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,baseline,overextension_reversion_v1_json_only_short_strict_baseline,15365.0,138305.0,9.330415270925485,833.0415270925484,11.084421175522179,1008.4421175522178,38.667437908969305,1.1277691591709835,-61.873212521426055,419.0,0.01,0.0004,results_json_only_short_strict/baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,long_strict_light,overextension_reversion_v1_json_only_short_strict_long_strict_light,15365.0,92726.0,8.474157565623006,747.4157565623007,8.869322945973485,786.9322945973485,38.32474171214115,1.171074585575086,-54.36992594190242,389.0,0.01,0.0004,results_json_only_short_strict/long_strict_light/summary.json,-85.62577053024779,0.0433054264041024,7.503286579523632,-30.0,89.72130827269851,True,True,True,hold
json_only_short_strict,short_stricter,overextension_reversion_v1_json_only_short_strict_short_stricter,15365.0,123174.0,7.98985229856215,698.985229856215,9.734396556930067,873.4396556930067,38.9091853800315,1.1336135220722627,-61.342557370060845,419.0,0.01,0.0004,results_json_only_short_strict/short_stricter/summary.json,-134.05629723633342,0.00584436290127921,0.5306551513652096,0.0,83.90760929959737,True,True,False,hold
json_only_short_strict,timeout_30bars,overextension_reversion_v1_json_only_short_strict_timeout_30bars,15365.0,138333.0,8.934692805020068,793.4692805020069,10.646225310698275,964.6225310698276,39.38684189600457,1.1275694590179717,-61.45669032110717,419.0,0.01,0.0004,results_json_only_short_strict/timeout_30bars/summary.json,-39.57224659054157,-0.0001997001530118503,0.4165222003188873,0.0,95.2496669969557,True,False,False,hold
json_only_short_strict,cooldown_6bars,overextension_reversion_v1_json_only_short_strict_cooldown_6bars,15365.0,112418.0,1.806377092628872,80.6377092628872,2.433976724485729,143.3976724485729,38.80250493693181,1.0430033227886244,-58.71983483562404,417.0,0.01,0.0004,results_json_only_short_strict/cooldown_6bars/summary.json,-752.4038178296612,-0.08476583638235913,3.1533776858020133,-2.0,9.679914702971175,True,False,True,fail
json_only_short_strict,tp_min_0045,overextension_reversion_v1_json_only_short_strict_tp_min_0045,15365.0,138304.0,9.330205951818462,833.0205951818461,11.084172506939376,1008.4172506939376,38.66699444701527,1.1277678827066575,-61.873212521426105,419.0,0.01,0.0004,results_json_only_short_strict/tp_min_0045/summary.json,-0.020931910702302048,-1.2764643260165798e-06,-4.973799150320701e-14,0.0,99.99748729084666,False,False,False,fail
json_only_short_strict,tp_min_006,overextension_reversion_v1_json_only_short_strict_tp_min_006,15365.0,138304.0,9.330205951818462,833.0205951818461,11.084172506939376,1008.4172506939376,38.66699444701527,1.1277678827066575,-61.873212521426105,419.0,0.01,0.0004,results_json_only_short_strict/tp_min_006/summary.json,-0.020931910702302048,-1.2764643260165798e-06,-4.973799150320701e-14,0.0,99.99748729084666,False,False,False,fail
