experiment_group,experiment,strategy,symbols,trades,initial_asset,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,cd_value,mdd_under_5pct,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,delta_cd_value,return_retention_pct,verdict
json_only_short_strict_cd,long_lane_hot_prior2_drop_standard,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_drop_standard,,7339.0,100.0,108.18081076021156,8.180810760211553,108.35383482833939,8.35383482833938,48.15369941408911,1.1331854507170684,-3.98098772194021,48.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_drop_standard/summary.json,103.87414596635216,True,0.0,0.0,0.0,0.0,0.0,100.0,baseline
json_only_short_strict_cd,long_lane_hot_prior2_asia_only,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_asia_only,,7666.0,100.0,114.34919091096681,14.349190910966803,114.53208066802735,14.532080668027358,50.02608922515002,1.226143228226931,-2.150448954428885,48.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_asia_only/summary.json,111.89016993062403,True,6.168380150755249,0.09295777750986245,1.830538767511325,0.0,8.016023964271866,175.40059697696438,pass
json_only_short_strict_cd,long_lane_hot_prior2_keep_standard,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_keep_standard,,8193.0,100.0,121.57029481686554,21.57029481686554,121.98513004921882,21.985130049218824,51.17783473697058,1.323727975214877,-3.1261055217233324,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_keep_standard/summary.json,117.76987911782018,True,13.389484056653988,0.1905425244978085,0.8548822002168777,2.0,13.895733151468022,263.66940208145996,hold
json_only_short_strict_cd,long_lane_hot_prior2_keep_reentry,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_keep_reentry,,7339.0,100.0,108.18081076021156,8.180810760211553,108.35383482833939,8.35383482833938,48.15369941408911,1.1331854507170684,-3.98098772194021,48.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_keep_reentry/summary.json,103.87414596635216,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,long_lane_hot_prior2_relax_symbol,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_relax_symbol,,7339.0,100.0,108.18081076021156,8.180810760211553,108.35383482833939,8.35383482833938,48.15369941408911,1.1331854507170684,-3.98098772194021,48.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_relax_symbol/summary.json,103.87414596635216,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,long_lane_hot_prior2_us_only,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_us_only,,7858.0,100.0,116.05667627890423,16.056676278904234,116.48779237861812,16.487792378618128,49.5036905064902,1.2482253202149352,-4.133852311235053,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_us_only/summary.json,111.25906468420617,True,7.875865518692681,0.11503986949786671,-0.1528645892948428,2.0,7.384918717854006,196.27243251974468,fail
json_only_short_strict_cd,long_lane_hot_prior2_drop_entrygap,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_drop_entrygap,,13151.0,100.0,109.40735181396427,9.40735181396426,110.25661874665354,10.256618746653533,46.741692646947,1.0687915023753722,-7.577779942896945,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_drop_entrygap/summary.json,101.11670345215099,False,1.2265410537527064,-0.0643939483416962,-3.596792220956735,2.0,-2.7574425142011734,114.9929033894556,fail
json_only_short_strict_cd,long_lane_hot_prior2_relax_symbol_and_drop_entrygap,overextension_reversion_v1_json_only_timeout18_time_reduce_v79_long_lane_governor_long_lane_hot_prior2_relax_symbol_and_drop_entrygap,,13151.0,100.0,109.40735181396427,9.40735181396426,110.25661874665354,10.256618746653533,46.741692646947,1.0687915023753722,-7.577779942896945,50.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v79_long_lane_governor/long_lane_hot_prior2_relax_symbol_and_drop_entrygap/summary.json,101.11670345215099,False,1.2265410537527064,-0.0643939483416962,-3.596792220956735,2.0,-2.7574425142011734,114.9929033894556,fail
