experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,baseline,overextension_reversion_v1_json_only_timeout18_merge_baseline,15365.0,92844.0,8.657315394606698,765.7315394606699,8.986545970104427,798.6545970104427,41.87561931842661,1.1889577079441327,-48.41571602993064,389.0,0.01,0.0004,results_json_only_timeout18_merge/baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,plus_long_strict_stronger_and_short_stricter,overextension_reversion_v1_json_only_timeout18_merge_plus_long_strict_stronger_and_short_stricter,15365.0,60163.0,6.867360790822263,586.7360790822263,7.102188524453508,610.2188524453508,42.200355700347394,1.247231940294532,-43.04259856467123,367.0,0.01,0.0004,results_json_only_timeout18_merge/plus_long_strict_stronger_and_short_stricter/summary.json,-178.99546037844357,0.0582742323503993,5.373117465259412,-22.0,76.62425391221106,True,True,True,hold
json_only_short_strict,plus_long_strict_stronger,overextension_reversion_v1_json_only_timeout18_merge_plus_long_strict_stronger,15365.0,75307.0,7.656892679306857,665.6892679306857,7.750462220450426,675.0462220450426,41.633579879692455,1.2121712903675663,-44.62583173630347,367.0,0.01,0.0004,results_json_only_timeout18_merge/plus_long_strict_stronger/summary.json,-100.04227152998419,0.023213582423433632,3.789884293627175,-22.0,86.93507236224757,True,True,True,hold
json_only_short_strict,plus_short_stricter,overextension_reversion_v1_json_only_timeout18_merge_plus_short_stricter,15365.0,77700.0,7.761560812125299,676.1560812125299,8.222428042808923,722.2428042808923,42.36036036036036,1.2129622046290045,-46.96713400154026,389.0,0.01,0.0004,results_json_only_timeout18_merge/plus_short_stricter/summary.json,-89.57545824813997,0.024004496684871812,1.4485820283903834,0.0,88.30197613236214,True,True,False,hold
