experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,short_hybrid_baseline_s22,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_baseline_s22,,28118.0,419.0418866179413,319.04188661794126,419.3132735504544,319.3132735504545,15.086421509353439,1.4502569944183537,-5.016911878439401,286.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_baseline_s22/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,short_hybrid_s22_rr30_t40,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_rr30_t40,,28314.0,241.70844379261484,141.70844379261482,241.86891014099803,141.868910140998,25.068870523415974,1.2609486772788103,-3.059911136179383,286.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_rr30_t40/summary.json,-177.33344282532644,-0.18930831713954333,1.9570007422600177,0.0,44.416877449798115,True,False,False,fail
json_only_short_strict,short_hybrid_s22_rr30_t40_defense,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_rr30_t40_defense,,27863.0,228.07432611212903,128.074326112129,228.2257409890647,128.22574098906466,24.469726877938484,1.2437380897993024,-4.645473247130094,54.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_rr30_t40_defense/summary.json,-190.96756050581226,-0.2065189046190512,0.37143863130930654,-232.0,40.14342049873233,True,False,True,fail
json_only_short_strict,short_hybrid_s22_active_freeze,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_active_freeze,,28077.0,413.112461433744,313.11246143374404,413.38000825250316,313.3800082525031,15.033657442034407,1.4462660364065991,-5.016911878439679,249.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_active_freeze/summary.json,-5.929425184197214,-0.003990958011754531,-2.779998453661392e-13,-37.0,98.14149005729213,False,False,True,fail
json_only_short_strict,short_hybrid_s22_block_dominant,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_block_dominant,,27667.0,358.5190774934323,258.5190774934323,358.75126762953937,258.75126762953937,14.62030577944844,1.403542052606249,-5.01691188306379,55.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_block_dominant/summary.json,-60.52280912450897,-0.04671494181210467,-4.624389760010672e-09,-231.0,81.02982346108485,False,False,True,fail
json_only_short_strict,short_hybrid_s22_defense_combo,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_defense_combo,,27667.0,358.5190774934323,258.5190774934323,358.75126762953937,258.75126762953937,14.62030577944844,1.403542052606249,-5.01691188306379,55.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_defense_combo/summary.json,-60.52280912450897,-0.04671494181210467,-4.624389760010672e-09,-231.0,81.02982346108485,False,False,True,fail
json_only_short_strict,short_hybrid_s22_rr15_t18_defense,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_rr15_t18_defense,,27900.0,161.07938948743694,61.07938948743694,161.1803784596108,61.18037845961082,35.72043010752688,1.134910835428663,-5.252441665321683,54.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_rr15_t18_defense/summary.json,-257.9624971305043,-0.31534615898969065,-0.23552978688228254,-232.0,19.144630234894727,False,False,True,fail
json_only_short_strict,short_hybrid_s22_ema_rr_defense,overextension_reversion_v1_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd_short_hybrid_s22_ema_rr_defense,,27873.0,185.35740295385773,85.35740295385772,185.473613064094,85.473613064094,27.923079682847202,1.1744802474574176,-5.524773030572616,54.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v48_short_only_hybrid_low_mdd/short_hybrid_s22_ema_rr_defense/summary.json,-233.68448366408353,-0.275776746960936,-0.5078611521332155,-232.0,26.75429356900551,False,False,True,fail
