experiment_group,experiment,strategy,symbols,trades,initial_asset,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,cd_value,mdd_under_5pct,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,delta_cd_value,return_retention_pct,verdict
json_only_short_strict_cd,short_prior2_asia_entrygap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_asia_entrygap24,,2707.0,100.0,117.73362152093894,17.733621520938936,117.76954784184859,17.76954784184859,16.438862209087553,1.4334190970967107,-1.2343302498611375,13.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_asia_entrygap24/summary.json,116.28039981624897,True,0.0,0.0,0.0,0.0,0.0,100.0,baseline
json_only_short_strict_cd,short_prior2_softquiet_asia_gap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_softquiet_asia_gap24,,0.0,100.0,100.0,0.0,100.0,0.0,0.0,inf,0.0,0.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_softquiet_asia_gap24/summary.json,100.0,True,-17.733621520938936,inf,1.2343302498611375,-13.0,-16.280399816248973,0.0,fail
json_only_short_strict_cd,short_prior2_asia_conservative_gap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_asia_conservative_gap24,,2707.0,100.0,117.73362152093894,17.733621520938936,117.76954784184859,17.76954784184859,16.438862209087553,1.4334190970967107,-1.2343302498611375,13.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_asia_conservative_gap24/summary.json,116.28039981624897,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_prior2_asia_entrygap48,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_asia_entrygap48,,2707.0,100.0,117.73362152093894,17.733621520938936,117.76954784184859,17.76954784184859,16.438862209087553,1.4334190970967107,-1.2343302498611375,13.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_asia_entrygap48/summary.json,116.28039981624897,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_prior2_asia_no_reentry_gap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_asia_no_reentry_gap24,,2707.0,100.0,117.73362152093894,17.733621520938936,117.76954784184859,17.76954784184859,16.438862209087553,1.4334190970967107,-1.2343302498611375,13.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_asia_no_reentry_gap24/summary.json,116.28039981624897,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_prior2_broad_asia_gap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_broad_asia_gap24,,2707.0,100.0,117.73362152093894,17.733621520938936,117.76954784184859,17.76954784184859,16.438862209087553,1.4334190970967107,-1.2343302498611375,13.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_broad_asia_gap24/summary.json,116.28039981624897,True,0.0,0.0,0.0,0.0,0.0,100.0,fail
json_only_short_strict_cd,short_prior2_us_entrygap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_us_entrygap24,,1535.0,100.0,103.95911351357886,3.959113513578849,103.95911351357886,3.959113513578849,13.420195439739413,1.202738369293336,-1.2958775793729282,9.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_us_entrygap24/summary.json,102.61193066984153,True,-13.774508007360087,-0.23068072780337467,-0.06154732951179076,-4.0,-13.668469146407446,22.325465268919462,fail
json_only_short_strict_cd,short_prior2_asia_lossbrake_gap24,overextension_reversion_v1_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit_short_prior2_asia_lossbrake_gap24,,2624.0,100.0,115.75485445942574,15.754854459425749,115.81274466083941,15.812744660839417,15.929878048780488,1.398846997415461,-1.4187442929943228,12.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v74_short_only_prior2_cadence_pursuit/short_prior2_asia_lossbrake_gap24/summary.json,114.11258906791876,True,-1.978767061513187,-0.034572099681249746,-0.18441404313318532,-1.0,-2.1678107483302114,88.84172046202316,fail
