strategy,axis,family,description,audit_mode,slippage_per_side,slippage_per_side_pct,round_trip_slippage,round_trip_slippage_pct,total_round_trip_cost,total_round_trip_cost_pct,entry_mode,precompute_signals,initial_asset,position_fraction,leverage,fee_per_side,round_trip_fee,environment_lock_pass,trades,wins,losses,win_rate_pct,final_return_pct,max_return_pct,max_drawdown_pct,official_cd_value,profit_factor,mtm_close_max_return_pct,mtm_close_max_drawdown_pct,mtm_close_cd_value,mtm_close_min_equity,mtm_worstbar_max_return_pct,mtm_worstbar_max_drawdown_pct,mtm_worstbar_cd_value,mtm_worstbar_min_equity,generated_signals,executed_entries,blocked_entries,max_conc,max_conc_unique_symbols,same_bar_trades,active_leftover,pending_leftover,short_dev,short_wick_mult,score_min_short,score_dev_weight,atr_stop_mult,rr_mult,timeout_bars,time_reduce_bars,time_reduce_to_risk_frac,fail_fast_bars,dd_brake_trigger_pct,dd_brake_freeze_steps,ret12_min,ret3_min,volume_spike_min,upper_range_ratio_min,close_position_max,green_streak_min,ema20_slope12_min,ema20_slope12_max,range_spike_min,dist_roll_high20_min,climax_score_min,period_label,target_retest_strategy,target_expected_trades,target_expected_max_return_pct,target_expected_max_drawdown_pct,target_expected_official_cd_value,target_expected_profit_factor,delta_vs_target_expected_trades,delta_vs_target_expected_max_return_pct,delta_vs_target_expected_max_drawdown_pct,delta_vs_target_expected_official_cd_value,delta_vs_target_expected_profit_factor,delta_vs_target_expected_mtm_worstbar_max_drawdown_pct,delta_vs_target_expected_mtm_worstbar_cd_value,period_start,period_end,period_days,period_loaded_symbols,period_timeline_count,load_errors,candidate_key,strategy_elapsed_seconds,strategy_elapsed_minutes,strategy_started_at,strategy_finished_at,parent_reference_source,parent_strategy,parent_trades,parent_max_return_pct,parent_max_drawdown_pct,parent_official_cd_value,parent_profit_factor,parent_mtm_close_max_drawdown_pct,parent_mtm_worstbar_max_drawdown_pct,parent_mtm_worstbar_cd_value,source_retest_strategy,source_trades,source_max_return_pct,source_max_drawdown_pct,source_official_cd_value,source_profit_factor,delta_vs_source_trades,delta_vs_source_max_return_pct,delta_vs_source_max_drawdown_pct,delta_vs_source_official_cd_value,delta_vs_source_profit_factor,delta_vs_source_mtm_close_max_drawdown_pct,delta_vs_source_mtm_worstbar_max_drawdown_pct,delta_vs_source_mtm_worstbar_cd_value,gate_beats_v3_cd,gate_beats_v3_mtm_worstbar_cd,gate_realized_mdd_better_or_equal_v3,gate_mtm_worstbar_mdd_better_or_equal_v3,gate_mdd_under_10,gate_mtm_close_mdd_under_10,gate_mtm_worstbar_mdd_under_10,gate_mtm_worstbar_mdd_under_15,gate_active_leftover_zero,gate_pending_leftover_zero,gate_environment_lock_pass,gate_realized_mdd10_pass,gate_mtm_audit_pass,total_elapsed_seconds,total_elapsed_minutes,load_elapsed_seconds,load_elapsed_minutes,run_started_at,run_finished_at,delta_vs_same_period_baseline_official_cd_value,delta_vs_same_period_baseline_max_return_pct,delta_vs_same_period_baseline_max_drawdown_pct,delta_vs_same_period_baseline_profit_factor,delta_vs_same_period_baseline_mtm_close_cd_value,delta_vs_same_period_baseline_mtm_close_max_drawdown_pct,delta_vs_same_period_baseline_mtm_worstbar_cd_value,delta_vs_same_period_baseline_mtm_worstbar_max_drawdown_pct,gate_improve_vs_same_period_baseline,gate_mtm_worstbar_improve_vs_same_period_baseline,gate_baseline_exact_retest_pass,gate_target_exact_retest_pass,gate_run_valid_for_development,full_cd_value,exq4_cd_value,q4_only_cd_value,exq4_to_full_cd_ratio,q4_to_full_cd_ratio,full_mtm_worstbar_cd_value,exq4_mtm_worstbar_cd_value,q4_only_mtm_worstbar_cd_value,exq4_to_full_mtm_worstbar_cd_ratio,q4_to_full_mtm_worstbar_cd_ratio,q4_dependency_flag
SM2V3DEV_V3N02_stop250_rr635_t360_slip000000,short_main,short_main2_v3_next_development,"v3 next development from short_main2/v3: V3N02_stop250_rr635_t360 | stop을 2.50으로 조금 넓히고 rr 6.35, timeout 360으로 추세 지속 여지를 주는 후보 | slippage_per_side=0.0",realism_audit_no_position_limit,0.0,0.0,0.0,0.0,0.0008,0.08,climax_exhaustion,True,100.0,0.01,1.0,0.0004,0.0008,True,23136,1811,21325,7.827627939142462,335.6171488223247,335.6171488223247,5.375223199215773,412.2017547790648,1.9634991943321591,336.2550785619357,7.01388300861926,405.6566577324415,99.95985069982534,335.7116469928795,7.031426100578219,405.0749045229629,99.7628968850692,43579,23136,0,198,198,1331,0,0,0.025,1.3,2.35,1.3,2.5,6.35,360,3,0.0,14,0.085,3,0.03,0.004,0.75,0.16,0.94,0,-0.025,0.095,0.0,-0.08,2.7,2025_Q4_ONLY,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-127655,-86185.21961756088,-0.5041211946645863,-81115.89770124754,0.08142601997525323,-7.201638654766985,-73901.92548443585,2025-10-01 00:00:00,2025-12-31 23:59:59,91.99998842592592,597,26496,0,V3N02_stop250_rr635_t360,10.206699400001526,0.1701116566666921,2026-06-03T10:34:30,2026-06-03T10:34:40,fixed_official_short_main2_v3_reference,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,15.015490588915748,14.233064755345204,74307.00038895881,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-127655,-86185.21961756088,-0.5041211946645863,-81115.89770124754,0.08142601997525323,-8.001607580296488,-7.201638654766985,-73901.92548443585,False,False,True,True,True,True,True,True,True,True,True,True,True,1740.7614398000023,29.012690663333373,406.19994679999945,6.769999113333324,2026-06-03T10:05:40,2026-06-03T10:34:41,8.272195828417182,8.96117905345585,0.04858712037860702,0.031201460946049586,7.728629435534117,0.1449306703198543,7.1264121110488645,0.28416005676071787,True,True,False,False,False,93743.3097492093,21688.169011136844,412.2017547790648,0.23135697970510136,0.004397132508781957,85389.42219967929,19756.51568099251,405.0749045229629,0.2313695908937385,0.004743853443295513,GENERAL_EDGE_CONFIRMED
SM2V3_OFFICIAL_MIX05_BASELINE_slip000000,short_main,short_main2_v3_official_frozen_baseline,official independent frozen baseline: MIX05_A02_A03_failfast14_rr630 | slippage_per_side=0.0,realism_audit_no_position_limit,0.0,0.0,0.0,0.0,0.0008,0.08,climax_exhaustion,True,100.0,0.01,1.0,0.0004,0.0008,True,23294,1853,21441,7.954838155748262,326.65596976886883,326.65596976886883,5.326636078837166,403.9295589506476,1.9322977333861096,327.2775173134363,6.8689523382994055,397.92802829690737,99.95985069982534,326.7419039949024,6.747266043817501,397.94849241191406,99.74616260679376,43579,23294,0,199,199,1390,0,0,0.025,1.3,2.35,1.3,2.45,6.3,345,3,0.0,14,0.085,3,0.03,0.004,0.75,0.16,0.94,0,-0.025,0.095,0.0,-0.08,2.7,2025_Q4_ONLY,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-127497,-86194.18079661434,-0.5527083150431933,-81124.16989707595,0.05022455902920364,-7.4857987115277025,-73909.0518965469,2025-10-01 00:00:00,2025-12-31 23:59:59,91.99998842592592,597,26496,0,MIX05_A02_A03_failfast14_rr630,19.52122920000329,0.32535382000005486,2026-06-03T10:34:10,2026-06-03T10:34:30,fixed_official_short_main2_v3_reference,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,15.015490588915748,14.233064755345204,74307.00038895881,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-127497,-86194.18079661434,-0.5527083150431933,-81124.16989707595,0.05022455902920364,-8.146538250616342,-7.4857987115277025,-73909.0518965469,False,False,True,True,True,True,True,True,True,True,True,True,True,1740.7614398000023,29.012690663333373,406.19994679999945,6.769999113333324,2026-06-03T10:05:40,2026-06-03T10:34:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,81528.0994560266,19227.287110761717,403.9295589506476,0.23583632194360477,0.004954482707750511,74307.00038895881,17525.721414295374,397.94849241191406,0.23585558995191927,0.005355464361754061,GENERAL_EDGE_CONFIRMED
SM2V3DEV_V3N02_stop250_rr635_t360_slip000000,short_main,short_main2_v3_next_development,"v3 next development from short_main2/v3: V3N02_stop250_rr635_t360 | stop을 2.50으로 조금 넓히고 rr 6.35, timeout 360으로 추세 지속 여지를 주는 후보 | slippage_per_side=0.0",realism_audit_no_position_limit,0.0,0.0,0.0,0.0,0.0008,0.08,climax_exhaustion,True,100.0,0.01,1.0,0.0004,0.0008,True,126670,8956,117714,7.070340254203837,22876.514831182114,22876.514831182114,5.60722907504152,21688.169011136844,1.7846295240294086,22928.27450278523,14.79736994357137,19620.695532986978,99.70787406796507,22882.75182649812,14.037640791934669,19756.51568099251,99.70289220458345,223592,126670,0,364,364,6573,0,0,0.025,1.3,2.35,1.3,2.5,6.35,360,3,0.0,14,0.085,3,0.03,0.004,0.75,0.16,0.94,0,-0.025,0.095,0.0,-0.08,2.7,EXCL_2025_Q4_ALL_BEFORE_2025_10_01,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-24121,-63644.32193520109,-0.2721153188388392,-59839.93044488975,-0.09744365032749736,-0.19542396341053525,-54550.4847079663,,2025-09-30 23:59:59,,552,637597,0,V3N02_stop250_rr635_t360,236.01112250000006,3.933518708333334,2026-06-03T10:29:49,2026-06-03T10:33:45,fixed_official_short_main2_v3_reference,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,15.015490588915748,14.233064755345204,74307.00038895881,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-24121,-63644.32193520109,-0.2721153188388392,-59839.93044488975,-0.09744365032749736,-0.2181206453443778,-0.19542396341053525,-54550.4847079663,False,False,True,True,True,False,False,True,True,True,True,True,True,1740.7614398000023,29.012690663333373,406.19994679999945,6.769999113333324,2026-06-03T10:05:40,2026-06-03T10:34:41,2460.881900375127,2548.1752845209267,-0.2721153188388392,0.028303935003633374,2222.5959693176046,-0.2181206453443778,2230.7942666971358,-0.19542396341053525,True,True,False,False,False,93743.3097492093,21688.169011136844,412.2017547790648,0.23135697970510136,0.004397132508781957,85389.42219967929,19756.51568099251,405.0749045229629,0.2313695908937385,0.004743853443295513,GENERAL_EDGE_CONFIRMED
SM2V3_OFFICIAL_MIX05_BASELINE_slip000000,short_main,short_main2_v3_official_frozen_baseline,official independent frozen baseline: MIX05_A02_A03_failfast14_rr630 | slippage_per_side=0.0,realism_audit_no_position_limit,0.0,0.0,0.0,0.0,0.0008,0.08,climax_exhaustion,True,100.0,0.01,1.0,0.0004,0.0008,True,127405,9129,118276,7.165338879949766,20328.339546661187,20328.339546661187,5.879344393880359,19227.287110761717,1.7563255890257752,20372.083305807962,15.015490588915748,17398.099563669373,99.66481162984097,20334.123434983783,14.233064755345204,17525.721414295374,99.65983191805657,223592,127405,0,364,364,6977,0,0,0.025,1.3,2.35,1.3,2.45,6.3,345,3,0.0,14,0.085,3,0.03,0.004,0.75,0.16,0.94,0,-0.025,0.095,0.0,-0.08,2.7,EXCL_2025_Q4_ALL_BEFORE_2025_10_01,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-23386,-66192.49721972202,0.0,-62300.81234526488,-0.12574758533113073,0.0,-56781.27897466344,,2025-09-30 23:59:59,,552,637597,0,MIX05_A02_A03_failfast14_rr630,242.82069499999852,4.047011583333309,2026-06-03T10:25:38,2026-06-03T10:29:41,fixed_official_short_main2_v3_reference,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,15.015490588915748,14.233064755345204,74307.00038895881,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-23386,-66192.49721972202,0.0,-62300.81234526488,-0.12574758533113073,0.0,0.0,-56781.27897466344,False,False,True,True,True,False,False,True,True,True,True,True,True,1740.7614398000023,29.012690663333373,406.19994679999945,6.769999113333324,2026-06-03T10:05:40,2026-06-03T10:34:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,81528.0994560266,19227.287110761717,403.9295589506476,0.23583632194360477,0.004954482707750511,74307.00038895881,17525.721414295374,397.94849241191406,0.23585558995191927,0.005355464361754061,GENERAL_EDGE_CONFIRMED
SM2V3DEV_V3N02_stop250_rr635_t360_slip000000,short_main,short_main2_v3_next_development,"v3 next development from short_main2/v3: V3N02_stop250_rr635_t360 | stop을 2.50으로 조금 넓히고 rr 6.35, timeout 360으로 추세 지속 여지를 주는 후보 | slippage_per_side=0.0",realism_audit_no_position_limit,0.0,0.0,0.0,0.0,0.0008,0.08,climax_exhaustion,True,100.0,0.01,1.0,0.0004,0.0008,True,149892,10765,139127,7.1818375897312725,99211.95877673142,99211.95877673142,5.60722907504152,93743.3097492093,1.9131585987765096,99357.39394193087,14.79736994357137,84740.31542410822,99.70787406796507,99233.50246123504,14.037640791934669,85389.42219967929,99.70289220458345,267412,149892,0,364,364,7907,0,0,0.025,1.3,2.35,1.3,2.5,6.35,360,3,0.0,14,0.085,3,0.03,0.004,0.75,0.16,0.94,0,-0.025,0.095,0.0,-0.08,2.7,FULL_TRAIN_TO_2025_END,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-899,12691.12201034822,-0.2721153188388392,12215.210293182696,0.031085424419603713,-0.19542396341053525,11082.42181072048,,2025-12-31 23:59:59,,597,664093,0,V3N02_stop250_rr635_t360,268.0889184000007,4.468148640000011,2026-06-03T10:18:57,2026-06-03T10:23:25,fixed_official_short_main2_v3_reference,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,15.015490588915748,14.233064755345204,74307.00038895881,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,-899,12691.12201034822,-0.2721153188388392,12215.210293182696,0.031085424419603713,-0.2181206453443778,-0.19542396341053525,11082.42181072048,True,True,True,True,True,False,False,True,True,True,True,True,True,1740.7614398000023,29.012690663333373,406.19994679999945,6.769999113333324,2026-06-03T10:05:40,2026-06-03T10:34:41,12215.210293182696,12691.12201034822,-0.2721153188388392,0.031085424419603713,11018.781788763285,-0.2181206453443778,11082.42181072048,-0.19542396341053525,True,True,False,False,False,93743.3097492093,21688.169011136844,412.2017547790648,0.23135697970510136,0.004397132508781957,85389.42219967929,19756.51568099251,405.0749045229629,0.2313695908937385,0.004743853443295513,GENERAL_EDGE_CONFIRMED
SM2V3_OFFICIAL_MIX05_BASELINE_slip000000,short_main,short_main2_v3_official_frozen_baseline,official independent frozen baseline: MIX05_A02_A03_failfast14_rr630 | slippage_per_side=0.0,realism_audit_no_position_limit,0.0,0.0,0.0,0.0,0.0008,0.08,climax_exhaustion,True,100.0,0.01,1.0,0.0004,0.0008,True,150791,10980,139811,7.281601687103342,86520.8367663832,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,86647.02501221909,15.015490588915748,73721.53363534494,99.66481162984097,86538.28336292313,14.233064755345204,74307.00038895881,99.65983191805657,267412,150791,0,364,364,8370,0,0,0.025,1.3,2.35,1.3,2.45,6.3,345,3,0.0,14,0.085,3,0.03,0.004,0.75,0.16,0.94,0,-0.025,0.095,0.0,-0.08,2.7,FULL_TRAIN_TO_2025_END,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,0,0.0,0.0,0.0,0.0,0.0,0.0,,2025-12-31 23:59:59,,597,664093,0,MIX05_A02_A03_failfast14_rr630,314.643924699998,5.244065411666634,2026-06-03T10:13:27,2026-06-03T10:18:41,fixed_official_short_main2_v3_reference,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,15.015490588915748,14.233064755345204,74307.00038895881,MIX05_A02_A03_failfast14_rr630,150791,86520.8367663832,5.879344393880359,81528.0994560266,1.882073174356906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,True,True,False,False,True,True,True,True,True,True,1740.7614398000023,29.012690663333373,406.19994679999945,6.769999113333324,2026-06-03T10:05:40,2026-06-03T10:34:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,False,False,81528.0994560266,19227.287110761717,403.9295589506476,0.23583632194360477,0.004954482707750511,74307.00038895881,17525.721414295374,397.94849241191406,0.23585558995191927,0.005355464361754061,GENERAL_EDGE_CONFIRMED
