experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,atr1895_t27_b17_r170_baseline,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr1895_t27_b17_r170_baseline,,90252.0,26.664784872779304,2566.4784872779305,27.01867395487645,2601.8673954876454,38.00912999157913,1.2810673967259405,-39.022405604549945,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr1895_t27_b17_r170_baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,dual_light_2c,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_dual_light_2c,,69412.0,22.093677261124746,2109.3677261124744,22.310052189165408,2131.005218916541,38.11876908891834,1.3302352032050504,-36.78909182914576,375.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/dual_light_2c/summary.json,-457.1107611654561,0.0491678064791099,2.2333137754041843,-12.0,82.189183995449,True,True,True,hold
json_only_short_strict,dual_light_2b,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_dual_light_2b,,70158.0,21.7467265215587,2074.67265215587,22.12425842722282,2112.425842722282,38.09116565466518,1.3263024042189409,-37.14580467969526,375.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/dual_light_2b/summary.json,-491.80583512206067,0.045235007493000357,1.876600924854685,-12.0,80.8373287537788,True,True,True,hold
json_only_short_strict,dual_light_2a,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_dual_light_2a,,70975.0,21.674670483808647,2067.4670483808645,22.004509803622785,2100.4509803622786,38.05283550545967,1.323260890336448,-37.23406434759292,375.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/dual_light_2a/summary.json,-499.011438897066,0.042193493610507504,1.7883412569570254,-12.0,80.55657036009954,True,True,True,hold
json_only_short_strict,dual_light_2d,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_dual_light_2d,,70343.0,21.310115524224706,2031.0115524224707,21.617580022269422,2061.758002226942,38.07486174885916,1.3244602807700998,-37.401001389020195,375.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/dual_light_2d/summary.json,-535.4669348554598,0.04339288404415931,1.6214042155297506,-12.0,79.13612221922854,True,True,True,hold
json_only_short_strict,atr18975_t27_b17_r160,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr18975_t27_b17_r160,,90232.0,26.905724112221204,2590.5724112221205,27.243075178345276,2624.3075178345275,37.873481691639334,1.2824765655789667,-38.58457370471457,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr18975_t27_b17_r160/summary.json,24.09392394419001,0.0014091688530262214,0.4378318998353734,0.0,100.93879313867713,True,True,False,hold
json_only_short_strict,atr1895_t27_b16_r170,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr1895_t27_b16_r170,,90263.0,25.933162975626136,2493.3162975626137,26.30842528157529,2530.8425281575287,37.54362252528722,1.2806181503649374,-38.72669258487361,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr1895_t27_b16_r170/summary.json,-73.1621897153168,-0.000449246361003075,0.29571301967633445,0.0,97.14931607344528,True,False,False,hold
json_only_short_strict,atr18925_t27_b17_r160,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr18925_t27_b17_r160,,90277.0,26.892355107196146,2589.2355107196145,27.1838829520446,2618.3882952044596,37.83134131617134,1.28254255809368,-38.76758343081062,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr18925_t27_b17_r160/summary.json,22.75702344168394,0.0014751613677395081,0.2548221737393277,0.0,100.88670228698548,True,True,False,hold
json_only_short_strict,atr1895_t27_b17_r160,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr1895_t27_b17_r160,,90253.0,26.87927208017063,2587.927208017063,27.196903735585018,2619.690373558502,37.85026536514022,1.2824362248540022,-38.78025486339573,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr1895_t27_b17_r160/summary.json,21.44872073913257,0.0013688281280617165,0.2421507411542123,0.0,100.83572571698747,True,True,False,hold
json_only_short_strict,atr18975_t27_b17_r170,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr18975_t27_b17_r170,,90231.0,26.703060501330384,2570.3060501330383,27.076932444007976,2607.6932444007975,38.03460008201173,1.2811476297668254,-38.81258513301455,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr18975_t27_b17_r170/summary.json,3.8275628551077716,8.023304088489169e-05,0.2098204715353944,0.0,100.14913675973054,True,True,False,hold
json_only_short_strict,atr18925_t27_b17_r170,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr18925_t27_b17_r170,,90276.0,26.63014456606628,2563.0144566066283,26.979531140623216,2597.9531140623217,37.98462492799858,1.2810153262350445,-39.00777246059172,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr18925_t27_b17_r170/summary.json,-3.4640306713022255,-5.207049089595017e-05,0.014633143958228345,0.0,99.86502787034945,True,False,False,hold
json_only_short_strict,ema_or_rr_probe,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_ema_or_rr_probe,,90255.0,18.25777780238722,1725.777780238722,18.468297846353334,1746.8297846353335,38.13528336380256,1.2488347244050189,-39.04166688438645,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/ema_or_rr_probe/summary.json,-840.7007070392085,-0.03223267232092164,-0.019261279836506162,0.0,67.2430253669932,False,False,False,fail
json_only_short_strict,atr18975_t27_b17_r180,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr18975_t27_b17_r180,,90231.0,26.52335743806575,2552.335743806575,26.897095045830323,2589.7095045830324,38.17313340204586,1.279907806023267,-39.067805788533136,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr18975_t27_b17_r180/summary.json,-14.142743471355516,-0.0011595907026735741,-0.045400183983190345,0.0,99.4489436189915,False,False,False,fail
json_only_short_strict,atr18925_t27_b17_r180,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr18925_t27_b17_r180,,90276.0,26.496073242466675,2549.6073242466673,26.82351160724662,2582.351160724662,38.12862776374673,1.279930941829741,-39.24309720522356,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr18925_t27_b17_r180/summary.json,-16.871163031263222,-0.0011364548961994014,-0.22069160067361793,0.0,99.34263376393397,False,False,False,fail
json_only_short_strict,atr1895_t27_b17_r180,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr1895_t27_b17_r180,,90252.0,26.505155840213007,2550.5155840213006,26.859147721257482,2585.914772125748,38.15095510348801,1.2798982209045127,-39.25905991344918,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr1895_t27_b17_r180/summary.json,-15.962903256629943,-0.001169175821427837,-0.236654308899233,0.0,99.37802310302781,False,False,False,fail
json_only_short_strict,atr1895_t27_b18_r170,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_atr1895_t27_b18_r170,,90242.0,26.638871234364732,2563.8871234364733,27.07224896226746,2607.224896226746,38.427783072183686,1.2790470043618902,-39.338687686691785,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/atr1895_t27_b18_r170/summary.json,-2.5913638414572233,-0.002020392364050272,-0.3162820821418393,0.0,99.89903036965622,False,False,False,fail
json_only_short_strict,short_light_3,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_short_light_3,,81045.0,24.78659790804547,2378.659790804547,25.757746300451373,2475.774630045137,38.143006971435625,1.3033344312388477,-39.361061820909846,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/short_light_3/summary.json,-187.81869647338362,0.022267034512907236,-0.33865621635990095,0.0,92.68185190702344,False,True,False,fail
json_only_short_strict,wick_or_atr_probe,overextension_reversion_v1_json_only_timeout18_time_reduce_v7_wick_or_atr_probe,,89719.0,27.0225421346266,2602.25421346266,27.206118682723364,2620.6118682723363,38.7108639195711,1.2799995039399592,-40.71293899511912,389.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v7/wick_or_atr_probe/summary.json,35.77572618472959,-0.0010678927859812948,-1.690533390569172,2.0,101.393961662335,False,False,False,fail
