experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,baseline,overextension_reversion_v1_json_only_timeout18_multimethod_baseline,15365.0,92844.0,8.657315394606698,765.7315394606699,8.986545970104427,798.6545970104427,41.87561931842661,1.1889577079441327,-48.41571602993064,389.0,0.01,0.0004,results_json_only_timeout18_multimethod/baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,hybrid_quality_stack,overextension_reversion_v1_json_only_timeout18_multimethod_hybrid_quality_stack,15365.0,77.0,1.005509330964164,0.5509330964164061,1.007383516234054,0.7383516234054088,57.14285714285714,1.6721377294017186,-0.20012346294898675,18.0,0.01,0.0004,results_json_only_timeout18_multimethod/hybrid_quality_stack/summary.json,-765.1806063642534,0.4831800214575859,48.215592566981655,-371.0,0.07194859660664447,True,True,True,fail
json_only_short_strict,trend_context_guard,overextension_reversion_v1_json_only_timeout18_multimethod_trend_context_guard,15365.0,89.0,1.0040464739328585,0.40464739328585075,1.006178224692339,0.6178224692338974,51.68539325842697,1.3863598018207615,-0.211866119457349,19.0,0.01,0.0004,results_json_only_timeout18_multimethod/trend_context_guard/summary.json,-765.326892067384,0.19740209387662877,48.203849910473295,-370.0,0.05284455092066044,True,True,True,fail
json_only_short_strict,deviation_band_guard,overextension_reversion_v1_json_only_timeout18_multimethod_deviation_band_guard,15365.0,54759.0,1.4630471296205196,46.304712962051966,1.7391866605054305,73.91866605054305,42.168410672218265,1.0538565437262883,-33.147723696758526,206.0,0.01,0.0004,results_json_only_timeout18_multimethod/deviation_band_guard/summary.json,-719.4268264986179,-0.13510116421784435,15.267992333172117,-183.0,6.0471210307813505,True,False,True,fail
json_only_short_strict,risk_width_guard,overextension_reversion_v1_json_only_timeout18_multimethod_risk_width_guard,15365.0,53668.0,0.6586266092507654,-34.13733907492345,1.0390671970893464,3.906719708934636,38.33010359991056,0.9165769977620887,-37.59315733604874,267.0,0.01,0.0004,results_json_only_timeout18_multimethod/risk_width_guard/summary.json,-799.8688785355934,-0.272380710182044,10.822558693881902,-122.0,-4.458134126089088,True,False,True,fail
json_only_short_strict,reclaim_close_guard,overextension_reversion_v1_json_only_timeout18_multimethod_reclaim_close_guard,15365.0,61258.0,5.179007171257639,417.9007171257639,5.18237207409833,418.237207409833,43.36249959189004,1.2136569595790359,-38.478573285037044,375.0,0.01,0.0004,results_json_only_timeout18_multimethod/reclaim_close_guard/summary.json,-347.830822334906,0.024699251634903163,9.937142744893599,-14.0,54.57535645196294,True,True,True,fail
