experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,long_push_u10_baseline,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_baseline,,30312.0,199.78543772590584,99.78543772590585,200.06689160868353,100.06689160868353,46.77025600422275,1.2248967405776274,-10.061164476269212,91.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,baseline
json_only_short_strict,long_push_u10_rr08_t10_ema_rr_more_block,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_rr08_t10_ema_rr_more_block,,30127.0,180.66812011232142,80.66812011232143,181.9031839714113,81.9031839714113,53.62631526537657,1.2046724825533273,-9.229449857341276,87.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_rr08_t10_ema_rr_more_block/summary.json,-19.11731761358442,-0.020224258024300168,0.8317146189279363,-4.0,80.84157563541832,True,False,True,hold
json_only_short_strict,long_push_u10_rr08_t10_more_block,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_rr08_t10_more_block,,30127.0,180.68024610890015,80.68024610890015,181.91539286241573,81.91539286241574,53.62631526537657,1.204695442277484,-9.229449857341576,87.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_rr08_t10_more_block/summary.json,-19.1051916170057,-0.02020129830014339,0.8317146189276361,-4.0,80.8537277057555,True,False,True,hold
json_only_short_strict,long_push_u10_ema_rr_more_block,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_ema_rr_more_block,,29624.0,197.07499651451386,97.07499651451386,197.35263197983502,97.35263197983501,46.90116122063192,1.2242548158862054,-9.415860669812892,78.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_ema_rr_more_block/summary.json,-2.710441211391995,-0.0006419246914219912,0.6453038064563206,-13.0,97.28373069942617,True,False,True,hold
json_only_short_strict,long_push_u10_more_block,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_more_block,,29624.0,197.01968368459018,97.01968368459018,197.2972412262602,97.29724122626023,46.89778557926006,1.2241311572185076,-9.415860669813114,78.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_more_block/summary.json,-2.765754041315674,-0.0007655833591198036,0.6453038064560985,-13.0,97.22829893384569,True,False,True,hold
json_only_short_strict,long_push_u10_rr08_t10,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_rr08_t10,,30686.0,183.92613509908898,83.92613509908897,185.1320113251821,85.1320113251821,53.597731864694,1.2087650577577957,-9.472633423012066,88.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_rr08_t10/summary.json,-15.859302626816884,-0.016131682819831683,0.5885310532571459,-3.0,84.10659612439665,True,False,True,hold
json_only_short_strict,long_push_u10_rr08_t10_ema_rr,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_rr08_t10_ema_rr,,30686.0,183.91379126110695,83.91379126110694,185.11958655720747,85.11958655720746,53.597731864694,1.2087423328528115,-9.472633423012278,88.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_rr08_t10_ema_rr/summary.json,-15.871646464798914,-0.01615440772481591,0.5885310532569346,-3.0,84.09422574424565,True,False,True,hold
json_only_short_strict,long_push_u10_ema_rr,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_ema_rr,,30312.0,199.82848349734635,99.82848349734637,200.10999802217918,100.10999802217917,46.7735550277118,1.2249921955489713,-10.061164476269068,91.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_ema_rr/summary.json,0.04304577144051791,9.545497134388903e-05,1.438849039914203e-13,0.0,100.04313833002243,True,True,False,hold
json_only_short_strict,long_push_u10_no_failfast,overextension_reversion_v1_json_only_timeout18_time_reduce_v51_long_only_push_under10_long_push_u10_no_failfast,,30323.0,199.81627440068013,99.81627440068013,200.0977717255722,100.09777172557217,46.75658740889754,1.2249386981624482,-10.065957530573112,91.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v51_long_only_push_under10/long_push_u10_no_failfast/summary.json,0.030836674774278094,4.1957584820728755e-05,-0.0047930543038994244,0.0,100.03090298091288,False,True,False,fail
