experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,tr_b16_r050_dual_light,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b16_r050_dual_light,,72555.0,15.675470396295019,1467.5470396295018,16.308919559042845,1530.8919559042845,40.1033698573496,1.2771500611665398,-43.71353871049624,376.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b16_r050_dual_light/summary.json,-295.2593710576175,0.03599071299102774,1.7806288579008012,-11.0,83.25060714168102,True,True,True,hold
json_only_short_strict,atr17_t26_long_light_reference,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_atr17_t26_long_light_reference,,82471.0,15.639065807329787,1463.9065807329787,16.122884025212816,1512.2884025212816,38.81000594148246,1.2512978840189009,-43.98543533837413,376.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/atr17_t26_long_light_reference/summary.json,-298.8998299541406,0.010138535843388752,1.5087322300229076,-11.0,83.04409218493633,True,True,True,hold
json_only_short_strict,tr_t27_b16_r050,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_t27_b16_r050,,91039.0,19.23385928943732,1823.3859289437319,20.016998973502073,1901.6998973502073,39.80382034073309,1.2428938389865503,-45.2523358861731,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_t27_b16_r050/summary.json,60.57951825661257,0.0017344908110381585,0.24183168222393903,0.0,103.43653834529678,True,True,False,hold
json_only_short_strict,tr_b15_r050,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b15_r050,,91050.0,18.844078910713257,1784.4078910713258,19.495878977269083,1849.5878977269083,39.908841295991216,1.2430221446852217,-45.27404405853319,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b15_r050/summary.json,21.601480384206525,0.0018627965097095522,0.22012350986384632,0.0,101.22540287199129,True,True,False,hold
json_only_short_strict,tr_b14_r050,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b14_r050,,91064.0,18.606529517348548,1760.652951734855,19.24523364312214,1824.5233643122142,39.65782306948959,1.2427927238561671,-45.29969496416687,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b14_r050/summary.json,-2.153458952264373,0.0016333756806550248,0.194472604230171,0.0,99.87783916945111,True,True,False,hold
json_only_short_strict,tr_t27_ff8_b16_r050,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_t27_ff8_b16_r050,,91227.0,19.18177168258575,1818.1771682585752,20.084442090971102,1908.4442090971102,39.01257303210672,1.2448594136854974,-45.303493107145776,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_t27_ff8_b16_r050/summary.json,55.3707575714559,0.003700065509985251,0.19067446125126253,0.0,103.14105719356176,True,True,False,hold
json_only_short_strict,atr18_t26_attack_baseline,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_atr18_t26_attack_baseline,,91043.0,18.628064106871193,1762.8064106871193,19.32469989042308,1832.469989042308,40.11291367815208,1.241159348175512,-45.49416756839704,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/atr18_t26_attack_baseline/summary.json,0.0,0.0,0.0,0.0,100.0,False,False,False,fail
json_only_short_strict,tr_b18_r050,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b18_r050,,91030.0,18.64931414553548,1764.9314145535482,19.34515686083255,1834.5156860832549,40.52400307590904,1.2400760018989037,-45.68677786190863,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b18_r050/summary.json,2.1250038664288695,-0.0010833462766084434,-0.1926102935115921,0.0,100.12054663822107,False,False,False,fail
json_only_short_strict,tr_b16_r050_short_light,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b16_r050_short_light,,81894.0,17.347718711080347,1634.7718711080347,18.32213514479364,1732.2135144793642,40.238601118519064,1.2597753760560615,-45.74916125870969,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b16_r050_short_light/summary.json,-128.0345395790846,0.01861602788054939,-0.2549936903126522,0.0,92.73689165169428,False,True,False,fail
json_only_short_strict,tr_b16_r060,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b16_r060,,91039.0,17.932490613349447,1693.2490613349448,18.711720823889422,1771.1720823889423,40.645217983501574,1.2361141751665867,-46.342966577148424,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b16_r060/summary.json,-69.55734935217447,-0.005045173008925374,-0.848799008751385,0.0,96.05416970743475,False,False,False,fail
json_only_short_strict,tr_b18_r060,overextension_reversion_v1_json_only_timeout18_time_reduce_refine_tr_b18_r060,,91026.0,17.85207931364696,1685.2079313646962,18.61613115957135,1761.6131159571348,40.927866763342344,1.234885408713408,-46.49339932237688,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_refine/tr_b18_r060/summary.json,-77.59847932242315,-0.006273939462104083,-0.9992317539798421,0.0,95.59801468544829,False,False,False,fail
